10,-50.49531,-60.57181,-20.7999,-15.34842,-4.822452,-7.159076,-5.232294,-4.764621,-5.818566,-5.414117,-4.158799,-4.412672,-2.742292,-2.985882,-2.149077,-2.6551,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,10,-1.614125,-2.637207,-1.83401,0.389935,265.3769,270.9192,-1.436739,-2.868585,-2.071754,-1.545874,-2.366332,-2.019748,-2.304749,-2.893795,-1.806921,-2.033464,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,26,10,-49.76086,-1.790901,0.5109217,-39.69975,-1.295245,0.2546883,-0.3869707,-0.1108564,-0.1226337,0.4827107,-1.072841,-0.3640974,-0.1105578,-0.2224957,-1.106838,-12.52318,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
11,-45.08508,-59.24189,-19.93849,-12.54705,-2.047061,-4.937665,-4.211384,-3.886917,-4.581353,-3.692293,-3.446123,-3.404082,-2.742292,-2.388554,-2.745991,-1.930777,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,11,-2.824575,-1.846434,-1.703088,1.424136,264.3242,270.6733,-1.959128,-1.956133,-2.201174,-1.159642,-1.577976,-1.615637,-2.048788,-2.004678,-1.445647,-2.033464,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,26,11,-49.99068,-1.790901,1.405453,-38.53984,-0.5182804,-0.1275484,-0.1283222,0.1082237,-0.3699191,-0.001017767,-0.3577107,-1.334107,-0.1105578,-0.1113311,0.2211429,-13.22526,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
12,-43.28167,-59.9673,-18.95401,-11.93806,-2.771069,-5.554724,-4.466611,-4.513847,-4.086466,-4.307637,-3.327294,-3.782303,-2.861511,-2.866417,-2.745991,-1.930777,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,-2.017608,-1.319253,-2.226766,0.5192107,265.9033,269.444,-1.697931,-1.304383,-1.683492,-1.803362,-1.315187,-2.289216,-1.664852,-1.114089,-2.409044,-3.274395,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,26,12,-50.90993,-1.918809,1.788824,-39.57087,-0.9067625,-1.146848,-0.7749424,-0.7680997,-0.7408468,-0.6056775,-0.1193168,-0.4854044,-1.211204,-0.8894837,-0.6641783,-13.10824,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
13,-45.80644,-59.00008,-18.70789,-14.25223,-3.857095,-6.542018,-4.721839,-5.266165,-4.581353,-4.922407,-3.208467,-4.03445,-2.503912,-4.180536,-2.626608,-3.500142,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,-2.421092,-1.97823,-2.750444,0.5192107,264.8505,270.4274,-0.7837532,-1.04368,-2.071754,-1.41713,-2.891911,-1.615691,-1.28091,-1.893497,-2.770318,-3.161587,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,26,13,-50.79503,-2.430445,1.022082,-37.37994,-0.3887863,0.1272763,-0.2576469,-0.7680997,0.001008537,0.2408449,-0.2385135,-0.364152,-0.7709411,-0.7783192,-0.5535129,-12.99123,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
14,-51.69759,-59.9673,-21.4152,-18.02799,-7.477174,-8.022959,-6.12559,-4.764621,-5.447402,-4.799479,-3.208467,-3.908376,-3.696086,-3.82219,-3.104138,-3.137981,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,-1.883114,-2.769002,-1.572171,0.002109379,264.719,269.9357,-0.7837532,-1.825785,-0.9069704,-3.605777,-2.23494,-1.480986,-1.920806,-2.11582,-1.686496,-2.710334,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,26,14,-49.87577,-0.895539,0.8942929,-38.15321,-0.3887863,0.5095134,0.001001714,-1.09672,-0.9881318,-0.8475434,-0.1193168,0.120851,-0.1105546,-0.444825,-0.8855074,-12.87422,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
15,-53.02008,-59.00008,-20.7999,-16.20101,-6.632485,-6.542018,-5.359907,-4.513847,-5.571124,-3.692293,-2.495504,-3.404082,-3.457651,-2.149676,-2.865424,-1.447898,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,-2.555586,-1.319253,-2.488605,0.2606592,266.1665,271.165,-1.697931,-0.9133323,-1.683492,-2.318338,-1.972157,-1.076875,-1.920806,-1.448116,-2.047822,-1.920649,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,15,-49.87577,-1.790901,0.5109217,-34.80239,-0.5182804,-0.2549612,-0.1283222,-0.1108564,-0.8644891,-0.001017767,-0.7153015,0.3633526,-0.1105546,-0.8894837,-0.8855652,-12.7572,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
16,-53.14032,-59.9673,-20.67684,-13.64324,-5.184456,-7.035665,-4.977066,-4.890007,-4.457632,-3.569224,-2.25785,-3.782303,-2.861564,-2.747002,-3.10419,-2.655039,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,-2.421092,-2.637207,-2.750444,0.2606592,265.9033,270.4274,-1.044947,-1.825785,-1.683492,-1.674618,-1.840759,-2.558625,-1.152931,-1.893494,-1.686547,-2.823149,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,16,-49.76086,-1.790901,1.405453,-34.158,-1.036257,0.2546883,0.9062697,-0.2203964,0.2482939,-1.089406,-1.430483,-0.4854044,-0.4407479,-0.3336604,-0.7748998,-13.10829,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
17,-50.73577,-59.00008,-18.58483,-13.39964,-3.012405,-6.912253,-4.211384,-4.764621,-4.33391,-4.430706,-2.495504,-3.782303,-1.788606,-3.583261,-2.507276,-4.103682,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,-2.555587,-3.296184,-2.226766,0.6484848,265.5085,270.6733,-1.306141,-2.738237,-1.295231,-1.030898,-1.972157,-1.615691,-2.048785,-2.004678,-1.325273,-2.823149,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,17,-50.56522,-1.023448,1.533244,-34.93127,-1.295245,-0.6371979,0.3889734,-0.1108564,0.2482939,0.2408449,-1.072892,-0.8491551,0.1095721,-0.1113311,-0.2215747,-13.57634,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
18,-52.1785,-60.0882,-20.1846,-15.22662,-3.374422,-7.652723,-5.359907,-5.767711,-5.447402,-5.537045,-4.633501,-4.160523,-2.861564,-4.300051,-3.223572,-3.741523,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,-3.900532,-2.637156,-2.09585,0.7777605,265.9033,269.8128,-2.481516,-1.956133,-2.330594,-2.318338,-1.840759,-2.289216,-1.920806,-1.22543,-1.686547,-1.807834,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,18,-50.79503,-2.046718,1.533244,-39.31311,-0.0003042065,0.5095134,-0.1283222,-0.4394797,0.4955789,0.2408449,-0.3577107,-0.6066536,-0.6608778,-0.6671544,-0.33224,-13.45933,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
19,-48.93236,-59.12098,-18.0926,-12.54705,-3.012405,-5.924959,-5.10468,-4.764621,-5.818566,-5.29119,-5.820255,-4.160523,-4.292174,-3.105398,-2.626659,-2.292881,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,-4.976065,-3.823315,-2.488605,0.6484848,266.6928,269.5669,-1.436739,-1.565082,-1.554071,-1.41713,-1.446578,-2.289216,-0.8969741,-1.448116,-1.686547,-2.823149,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,19,-50.10559,-1.662992,1.149923,-40.34413,-0.3887863,-0.0001364515,-1.162914,-0.9871798,-0.2462764,-0.3638149,-0.3577107,0.2421034,-0.6608778,-1.222978,-0.5535691,-12.28921,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
20,-53.38077,-60.2091,-22.64579,-18.27159,-6.149813,-6.171782,-5.742749,-5.266165,-6.18973,-7.872667,-7.00701,-5.925555,-5.722784,-4.897378,-3.10419,-3.13792,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,-6.050869,-4.350496,-2.881367,1.424136,264.5874,270.0586,-1.436739,-0.782981,-1.812913,-1.674618,-3.154694,-1.885101,-1.28091,-2.11582,-2.047822,-2.710334,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,20,-50.2205,-2.302536,0.7665519,-38.41098,-0.5182804,0.382101,-0.1283222,-0.1108564,0.001008537,0.1199135,-0.0001195957,-0.364152,-1.101138,-1.000648,-0.33224,-12.87426,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
21,-50.73577,-58.75827,-21.53826,-20.22037,-7.115157,-7.4059,-5.10468,-5.516939,-6.313452,-7.872667,-7.00701,-6.681997,-5.484349,-4.897378,-3.701103,-4.345124,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,-6.050869,-5.009474,-2.357689,0.1313851,265.3769,271.0421,-1.567336,-1.565082,-1.295231,-2.962058,-1.446578,-0.8074652,-0.6410137,-1.670805,-1.806972,-2.597525,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,21,-49.99068,-0.895539,1.149923,-38.92649,-0.647772,0.1272763,-0.3869707,-0.8776398,-0.7408468,-0.2428836,-0.8344982,-0.364152,-0.4407479,-0.1113311,-0.5535691,-12.64025,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
22,-51.33691,-60.69271,-22.39967,-20.09857,-8.563199,-8.886841,-6.380817,-5.893097,-7.303223,-8.24145,-7.00701,-6.42985,-6.199653,-5.016845,-3.939868,-3.258642,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,-5.647818,-4.086905,-2.619528,0.1313851,265.9033,270.919,-1.567336,-1.434734,-1.812913,-2.447082,-1.315187,-1.21158,-1.920806,-1.55946,-2.168246,-1.695026,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,22,-49.53105,-1.151357,1.277713,-37.63771,-0.9067601,-0.1276014,-0.2576469,-0.2203964,0.001008537,0.7245733,-0.953695,0.2421034,0.329702,-0.1113311,-1.106894,-12.52323,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
23,-48.45145,-60.4509,-20.92296,-17.0536,-7.959846,-8.269782,-7.784569,-6.645415,-7.798108,-7.995595,-6.769658,-5.799481,-5.126697,-3.583261,-3.10419,-2.292881,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,-6.453921,-4.086905,-3.405045,1.165586,265.6401,270.3043,-1.175544,-1.956133,-1.942334,-1.545874,-1.972157,-2.019806,-0.8969741,-2.782656,-2.047822,-2.48471,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,23,-49.76086,-1.535083,1.277713,-37.1222,-0.9067601,-0.1276014,-0.1283735,0.4368438,0.2482939,-0.3638149,-0.5961043,-0.727906,-1.101138,-0.444825,-0.1109094,-13.81036,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
24,-51.57736,-61.05541,-21.53826,-18.63699,-5.908477,-8.022959,-7.401728,-7.773891,-8.416717,-8.979015,-7.24436,-6.051629,-4.649826,-3.344329,-2.746042,-2.292881,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,-5.513467,-4.877678,-3.143206,1.03631,265.3769,270.4272,-1.436739,-2.868592,-1.554071,-1.932106,-2.23494,-1.346282,-1.920806,-2.782656,-2.649945,-2.710334,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,24,-50.56522,-2.430445,1.661083,-38.92649,-0.518278,-0.3824261,-0.516346,-0.001367725,-0.3699191,-0.001017767,0.1190772,0.120851,-0.8810077,-0.444825,0.1104213,-12.75726,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
25,-53.26055,-59.84639,-19.32319,-15.22662,-5.54646,-8.022959,-7.274114,-7.523119,-8.540438,-9.224871,-6.650982,-6.303776,-4.530609,-4.419518,-2.268511,-3.620801,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,-6.856974,-4.350496,-2.750444,0.9070362,265.3769,269.8126,-2.350918,-2.086487,-1.942387,-1.674618,-1.577976,-1.750396,-2.560703,-1.782149,-1.806972,-2.033464,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,25,-50.79503,-2.686261,0.5109718,-40.85965,-0.9067601,0.382048,0.2595981,-0.439531,-0.7407954,-0.001017767,-0.0001195957,-0.9704075,-0.6608778,-1.222978,-0.33224,-12.87426,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
26,-53.38077,-61.41811,-20.30766,-17.7844,-6.632485,-7.652724,-7.656955,-8.400823,-9.406487,-9.839509,-7.600386,-6.808071,-4.888261,-3.82219,-2.387894,-2.775762,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,-6.722623,-3.95511,-2.881367,0.389935,265.9033,269.3209,-1.82853,-1.956136,-2.071807,-2.06085,-1.840759,-2.962737,-2.304745,-2.338098,-2.288671,-2.48471,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,26,-50.2205,-1.662992,1.022133,-39.442,-0.2592899,0.5094608,-0.3870221,-0.6586111,0.001059907,-0.7266057,-0.0001195957,0.120851,-0.3306845,-0.0001663504,-0.5535691,-12.87426,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
27,-47.73009,-59.9673,-18.83096,-16.20101,-7.115157,-5.801548,-6.508431,-6.269257,-8.664159,-8.856089,-7.24436,-5.547334,-5.484349,-2.508071,-2.746042,-2.4136,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,-4.976065,-3.95511,-3.666884,1.553412,265.6401,269.1979,-1.175544,-1.174035,-2.97775,-1.159642,-2.891911,-2.423921,-1.792828,-2.11582,-2.77037,-2.935957,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,27,-50.56522,-1.662992,1.022133,-38.92649,-1.683724,0.1272233,0.0009503443,0.3272524,-0.3698677,0.1199168,-0.8344986,0.3633526,-0.2206212,-0.1113311,-1.106894,-12.28921,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
28,-44.12326,-60.2091,-18.46177,-15.95741,-6.511817,-5.801548,-6.12559,-7.146961,-7.426944,-8.364379,-5.938931,-5.295187,-3.457651,-2.388605,-2.149129,-2.896481,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,-4.707363,-5.273065,-4.05964,0.2606592,264.1926,269.9355,-1.959128,-1.695437,-2.330647,-2.06085,-2.891911,-1.750393,-1.28091,-2.226959,-1.445698,-2.597525,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,28,-49.99068,-1.535083,1.277713,-41.63292,-0.7772661,-0.2550142,0.6475706,-0.1109077,0.001059907,-0.2428772,-1.072893,-0.6066536,-0.8810077,-0.444825,-0.0002440073,-12.87426,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
29,-52.05827,-60.0882,-19.69237,-16.56641,-4.460434,-6.171783,-6.253204,-6.394643,-7.179502,-7.503885,-5.108202,-5.42126,-3.099999,-3.82219,-2.387894,-3.379362,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,-5.244766,-5.273065,-3.797801,-0.3857154,265.3769,271.1649,-1.567336,-1.043684,-2.071807,-2.70457,-1.709374,-1.750393,-2.432718,-1.782149,-1.445698,-2.146272,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,29,-50.56522,-2.174627,1.533293,-34.02913,-1.036254,-0.6372508,-0.7749938,-0.7681511,-0.2462251,0.1199168,0.2382736,0.3633526,-0.5508658,-0.0001663504,-0.2215747,-12.99128,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
30,-50.73577,-60.32999,-21.4152,-20.09857,-8.080515,-8.886841,-8.16741,-6.645415,-6.808337,-7.135102,-4.277475,-4.538744,-3.338433,-2.985882,-1.910363,-2.655039,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,-6.319571,-5.009474,-4.714241,0.1313851,265.9033,270.7961,-1.567336,-1.695437,-2.97775,-2.833313,-2.103555,-1.885098,-1.664843,-2.004678,-1.566123,-2.033464,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,30,-51.25466,-2.430445,0.7665519,-42.27731,-0.9067601,0.8916979,-0.6456699,-0.5490711,0.1247026,0.4827139,0.4766675,-0.1216505,-1.211252,-0.55599,0.4424158,-13.10829,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
31,-50.97623,-59.12098,-21.4152,-18.75879,-9.407876,-9.750723,-10.20923,-7.523119,-7.92183,-5.659971,-5.108202,-4.286597,-3.93452,-3.105346,-2.865424,-3.13792,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,-5.782168,-5.668106,-4.844952,0.6484848,265.3769,269.4438,-1.044947,-2.99894,-2.589488,-1.545874,-2.234946,-1.750393,-1.664843,-2.893795,-2.28862,-2.597525,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,31,-50.10559,-2.046718,1.277713,-44.59711,-0.3887839,-0.2550142,-0.516346,-1.315851,-0.49351,0.6036452,0.1190768,0.6058542,-0.0005425952,-0.3336605,-0.1109045,-11.93817,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
32,-51.21668,-60.0882,-22.03049,-21.68196,-10.61457,-11.84872,-10.59207,-8.776983,-7.674387,-6.643392,-4.752177,-4.286597,-3.696086,-3.105346,-2.149129,-2.051439,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,-4.841714,-5.536498,-3.928723,1.165586,264.9821,270.7961,-1.959128,-2.99894,-1.942387,-2.189594,-3.1547,-1.615688,-2.17676,-2.560375,-2.28862,-2.259087,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,32,-50.10559,-2.81417,-0.0001886241,-46.27252,-0.1297958,-0.3824261,0.2595981,-0.001367725,-0.49351,-0.3638117,0.3574707,0.3633526,-0.110606,-0.8894839,-0.5535643,-12.05514,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
33,-51.81782,-59.48369,-23.63026,-22.04735,-9.649212,-11.35507,-10.97491,-9.780073,-7.674387,-8.856089,-5.464229,-5.295187,-4.172956,-4.180536,-3.223572,-3.500081,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,-4.438509,-4.614088,-3.666884,0.2606592,266.1664,269.1979,-2.481516,-1.825788,-2.71891,-2.575826,-1.709374,-2.423917,-1.536864,-2.11582,-2.168195,-2.48471,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,33,-50.10556,-2.174627,1.405503,-51.68538,-0.647772,1.01911,0.388922,-0.2204478,-0.49351,-1.210334,0.2382736,0.120851,-0.4407992,-0.1113311,-0.774895,-12.87422,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
34,-49.89418,-59.97806,-25.23003,-22.65634,-10.25257,-12.21896,-12.25105,-10.28162,-9.159044,-8.487306,-5.701581,-5.295187,-3.696086,-3.941604,-2.865424,-2.896481,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,-4.707363,-4.086905,-3.666884,0.7777605,265.3769,269.075,-1.82853,-2.216839,-2.84833,-2.833313,-2.891911,-3.636258,-1.536864,-2.004678,-2.649894,-3.274395,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,34,-49.41611,-2.430446,1.405503,-45.37037,-0.3887839,-0.1276014,0.5182467,0.4367924,0.371988,0.6036452,-0.7153019,0.120851,0.5497806,-0.3336605,-0.442899,-12.52319,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
