0,-34.39099,-78.47929,-17.72342,-15.71381,-8.321844,-10.36778,-8.422632,-8.651594,-7.798107,-6.76632,-5.701579,-3.908376,-4.530601,-4.658447,-3.462337,-3.741571,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,-3.228013,-3.032595,-1.83394,-9.047153,270.2461,264.2809,-2.220341,-2.73826,-2.460029,-3.477088,-4.074428,-2.693343,-3.072585,-3.560635,-3.852016,-3.951275,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,0,-83.08379,-3.965405,-2.30041,-27.843,-1.165754,0.2546858,-0.12838,-0.2203611,-0.6176355,-0.7265767,-0.4768573,-0.1216184,-0.4407575,-1.334143,-0.9962354,-14.641,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,-33.78975,-76.90729,-18.21565,-15.34842,-6.994483,-8.886839,-7.784564,-7.397732,-6.684615,-5.659973,-5.701579,-3.656228,-4.172949,-3.22486,-3.462337,-2.534368,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,-2.421046,-3.296186,-2.750374,-8.012952,270.904,265.0186,-2.612131,-2.868611,-2.460029,-2.57588,-3.023283,-1.750409,-2.560668,-2.893798,-2.649898,-3.83846,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,1,-82.16454,-3.837496,-1.278088,-27.58525,-0.3887896,0.3820986,0.3889164,-0.001281039,-0.2467745,-0.9684426,-0.2384634,0.1208832,-0.7709508,-0.6671551,-0.4429102,-14.99198,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
2,-35.59348,-77.13534,-19.5693,-17.0536,-8.925198,-9.62731,-8.550246,-7.899276,-7.303221,-6.27461,-4.989525,-4.41267,-3.934514,-4.180584,-3.939868,-3.862291,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2,-2.286551,-2.241823,-2.619457,-9.047153,271.0356,263.9122,-3.003923,-2.216858,-2.201189,-2.060904,-1.709348,-2.154524,-2.560668,-2.226959,-2.288623,-3.951275,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,2,-82.27943,-3.070046,-1.150298,-28.48739,-1.813225,-0.1275516,0.1302678,-0.2203611,-0.3703947,0.4827428,-0.1192666,-0.000366011,-0.8810141,-0.1113316,-0.1109142,-14.40702,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
3,-37.51745,-76.28902,-20.7999,-21.31655,-12.54528,-13.45307,-9.443541,-7.523118,-5.571123,-6.397538,-3.921422,-4.790891,-3.219209,-4.53898,-2.387894,-3.37941,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3,-2.017562,-1.45105,-1.964863,-9.047153,272.0883,263.4204,-2.089743,-1.825807,-1.554086,-1.93216,-1.84074,-2.962753,-2.688646,-2.226959,-2.168199,-3.048775,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,3,-83.08379,-2.430502,-0.8947697,-26.94086,-0.6477776,0.8917481,-0.3870285,-0.4394411,0.3713278,-0.2428483,-0.4768573,-0.9703754,-0.7709508,-0.77832,-0.7749047,-14.40702,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
4,-40.16291,-76.16813,-22.8919,-23.02173,-12.78661,-13.45307,-9.826382,-7.648504,-5.694844,-4.922407,-3.683768,-3.530155,-2.503905,-2.627533,-2.149129,-2.534368,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,-2.017562,-1.978232,-1.964863,-8.142227,270.1145,263.4204,-2.350937,-1.304405,-2.848291,-1.545928,-2.891891,-2.289229,-1.920771,-2.671517,-3.852016,-4.064083,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,4,-82.62416,-2.814228,-0.8947697,-26.81199,-0.5182836,0.3820986,-0.6456763,-0.8776044,-0.1231539,0.2408802,-0.2384634,0.3633847,-0.5508208,-0.6671551,-0.1109142,-13.82206,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
5,-38.23894,-74.8382,-21.16907,-20.22036,-9.769874,-10.36778,-7.912179,-5.015392,-4.828794,-3.323035,-3.564941,-2.773713,-2.503905,-1.791277,-2.149129,-1.689327,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5,-2.421046,-1.846436,-1.964863,-8.917878,269.9829,264.2809,-1.697951,-1.695456,-1.812926,-2.57588,-3.811645,-2.289229,-2.176728,-2.782656,-3.491461,-3.500022,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,5,-82.85397,-3.453773,-1.66151,-26.1676,-0.7772717,0.2546858,0.0009439231,-0.4394411,-1.235738,0.2408802,0.2383241,0.2421355,-0.5508208,-1.334143,-1.106901,-14.758,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,-38.11869,-75.80541,-20.92296,-18.27159,-8.563193,-10.61297,-7.784564,-6.143868,-4.457631,-4.061447,-2.970804,-3.02586,-2.503905,-2.269138,-1.910364,-1.810046,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,6,-1.883067,-2.110027,-2.095785,-9.047153,270.7725,264.5268,-1.567354,-1.304405,-1.295244,-3.2196,-2.103529,-1.480999,-1.792792,-2.226959,-1.927349,-3.725645,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,6,-82.62416,-2.814228,-1.02256,-26.81199,-0.7772717,0.7643357,0.5182403,-0.001281039,-0.3703947,-1.452171,-0.4768573,-0.9703754,-1.101144,-0.4448258,-0.6642393,-15.10897,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,-36.19472,-77.13534,-19.32319,-16.6882,-7.115164,-10.11941,-7.27411,-6.269255,-5.076237,-5.29119,-3.089633,-3.278007,-1.907818,-3.105396,-2.268512,-3.258691,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,-2.421046,-1.187459,-2.357625,-9.305704,270.904,264.6497,-2.350882,-1.174054,-1.942346,-2.060904,-1.052384,-0.807478,-2.04875,-1.114109,-1.566075,-2.710337,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,7,-82.62416,-2.55841,-1.02256,-28.35852,-0.9067658,-0.1275516,0.2595909,-0.1108211,-0.2467745,0.2408802,-1.072842,-0.1216184,-0.0004976465,-0.8894846,-0.7749047,-14.641,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,-38.96043,-78.94888,-20.67684,-18.39338,-9.528538,-11.60008,-8.805474,-6.7708,-5.571123,-5.168262,-3.20846,-3.404081,-2.146251,-2.866465,-2.149129,-3.017248,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,8,-1.479584,-1.187459,-2.095785,-8.530053,271.1672,264.5268,-1.828491,-1.174051,-2.201189,-1.417184,-2.103529,-1.750409,-1.408853,-2.11582,-1.806924,-2.597522,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,8,-82.16454,-1.407231,-1.405931,-23.59004,-0.9067658,-0.1275516,0.3889148,-0.001332408,0.124087,-0.4847141,-1.192039,-0.6066215,-0.4407575,-0.8894846,-0.3322449,-14.40702,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
9,-37.03646,-78.70706,-19.93848,-17.419,-8.804529,-11.60008,-9.953997,-6.645413,-6.684615,-4.430653,-4.633499,-3.278007,-3.576862,-2.866465,-3.342955,-3.620849,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,-1.0761,-2.637209,-2.226702,-8.659328,271.0356,264.4039,-2.089685,-2.738257,-1.812928,-1.803416,-2.103529,-1.885114,-1.920771,-2.560379,-2.288623,-3.387213,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,9,-83.31361,-1.790958,-1.53372,-25.00769,-1.165754,-0.3823763,-1.162973,0.1082076,0.3713274,0.6036773,-0.4768573,-0.4853723,-0.6608874,-0.333661,0.2210819,-14.758,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
