0,-42.19963,-61.18729,-26.58368,-22.16915,-13.14862,-16.41496,-13.14434,-12.78935,-11.88091,-10.82293,-9.261843,-8.447029,-8.583046,-10.03011,-8.949046,-8.444158,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,-1.479632,-2.373565,-1.572171,-3.617543,263.5346,261.2074,-1.697883,-0.9133323,-1.942387,-2.96211,-2.103549,-1.480986,-1.664852,-1.893497,-2.168195,-3.161587,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,0,-52.97821,-2.430498,-0.7669294,-40.85966,-0.0002496259,0.2546361,-1.03359,0.2177637,0.2483453,0.1199681,-0.7152505,-0.6066536,-0.5508144,-0.6671546,-0.6641783,-12.6402,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,-40.99735,-60.0882,-25.47615,-20.34217,-10.97657,-14.68719,-12.7615,-12.2878,-10.51998,-10.20829,-8.668466,-9.581693,-9.535234,-10.26882,-8.233669,-7.359657,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,-1.883114,-0.7920197,-2.226766,-2.712617,263.2715,260.7157,-1.567286,-0.6526297,-2.071807,-1.67467,-1.315187,-1.615691,-0.8969774,-1.782152,-2.409044,-2.146272,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,1,-52.05896,-1.918863,-0.5113491,-35.31791,-0.1297437,0.1272233,-0.6456185,-0.8776398,0.2483453,0.6036966,0.1191281,-0.4854044,-0.5508144,-0.7783192,-0.2215169,-12.52319,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
2,-41.47826,-60.93451,-24.61474,-20.34217,-10.8559,-14.44037,-11.99582,-12.16241,-11.13858,-10.33122,-9.617869,-9.959913,-9.892305,-10.38817,-7.279834,-8.68516,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2,-0.8071589,-1.319201,-2.750444,-2.195516,263.9294,260.4698,-1.044899,-1.956133,-2.460068,-1.67467,-2.103549,-2.289216,-1.280913,-2.671517,-1.806921,-2.033464,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,2,-52.97821,-2.942081,-1.02251,-34.8024,-0.2592377,0.7642855,0.2596495,-0.5490197,-0.49351,0.7246279,-0.3576598,-0.364152,-0.991071,-1.111813,-0.5535129,-12.52319,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
3,-42.68053,-60.45091,-24.49168,-19.12418,-11.21792,-13.45308,-10.97491,-10.407,-10.51998,-9.101944,-9.617869,-9.203471,-10.01133,-9.194639,-7.637522,-6.998154,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3,-1.614125,-2.637156,-1.310339,-2.841892,262.3503,261.4532,-1.959077,-2.216835,-1.683546,-1.288438,-2.629121,-0.8074652,-1.92081,-2.893795,-2.168195,-2.823149,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,3,-52.28876,-1.790902,-1.661461,-34.02913,-0.7772139,0.382048,-0.3869707,-0.8776398,-0.49351,-0.4846916,-0.3576598,0.120851,-0.0004912253,0.2221631,-0.6641783,-12.6402,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
4,-44.7244,-59.8464,-24.98392,-18.75879,-10.01122,-13.57649,-11.61298,-11.15932,-10.51998,-9.470726,-9.024491,-9.959913,-9.773283,-8.359164,-6.325999,-6.275154,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,-2.555587,-1.450997,-1.96494,-2.324842,263.6663,260.9615,-2.350869,-1.174032,-1.942387,-1.417182,-1.446578,-2.558625,-1.792831,-1.782152,-1.686496,-3.161587,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,4,-52.17388,-2.558355,-0.7669294,-35.06015,-0.2592377,0.2546361,0.2596495,0.2177637,-0.8644377,0.2408994,-6.862706E-05,0.484605,-0.8810077,-1.111813,-1.217503,-12.6402,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
5,-42.44008,-59.60459,-24.24556,-19.12418,-10.4939,-13.20625,-11.35775,-11.15932,-9.406486,-8.979016,-7.837738,-9.203471,-8.70207,-9.194639,-7.279834,-4.948724,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5,-1.210642,-1.450997,-1.7031,-2.324842,263.7978,259.3633,-1.436689,-0.9133323,-1.812966,-1.159694,-2.103549,-2.423921,-1.536874,-1.670808,-2.649894,-2.033464,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,5,-52.28876,-1.790902,-0.0001886241,-34.93127,-1.295242,-0.0001886241,0.001001714,-0.2203964,-0.8644377,-0.7265543,-0.4768565,-0.4854044,-0.4407479,0.1109983,-0.3321823,-12.75721,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,-43.64235,-60.2091,-24.7378,-20.34217,-11.33859,-13.57649,-11.23013,-10.407,-8.9116,-8.364379,-7.956413,-8.951324,-9.297188,-8.955933,-7.399064,-5.913654,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,6,-2.286598,-1.187406,-2.488618,-1.807742,262.8766,260.101,-1.436689,-0.9133323,-1.554126,-2.189646,-2.49773,-1.885101,-1.792831,-2.449236,-2.529469,-2.48471,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,6,-51.82915,-1.535085,-0.5113491,-37.63771,-1.424736,-0.1276014,0.001001714,-0.1108564,-0.1225824,0.1199681,-0.5960533,0.2421034,-0.0004912253,-0.4448251,-1.106838,-14.04435,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,-44.36372,-59.00008,-24.98392,-19.24598,-10.73524,-12.46578,-10.71968,-9.027755,-9.282764,-7.258031,-8.193764,-7.942734,-9.416212,-8.239813,-7.637522,-5.913654,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,-1.210642,-2.109974,-1.310339,-3.229769,263.6662,260.9615,-0.7837018,-2.216835,-1.165864,-2.31839,-2.23494,-1.750396,-1.536874,-1.448119,-1.927346,-3.725648,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,7,-52.40368,-2.302537,-0.383559,-39.442,-0.7772661,0.5094608,0.6475706,-0.001316355,-0.3698677,-0.7265543,-0.8344473,0.2421034,-0.0004912253,0.3333277,0.1104775,-12.05514,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,-45.68622,-59.8464,-25.72227,-21.43836,-11.82126,-13.6999,-11.23014,-10.65778,-9.035321,-8.241451,-8.31244,-9.077396,-9.654259,-9.910759,-7.399064,-6.275154,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,8,-1.74862,-1.319201,-2.095856,-2.712668,263.9294,261.4532,-1.69788,-0.7829842,-2.330647,-2.833366,-1.840759,-1.885101,-2.432727,-1.559464,-3.010721,-2.710334,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,8,-52.5186,-2.302537,-0.6391395,-36.99332,-1.036254,-0.5098389,0.1302742,-0.4394829,0.371988,0.361834,-6.862706E-05,-0.0003981172,-0.6608778,-0.6671546,0.3318082,-12.52319,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
9,-43.16145,-59.36279,-24.98392,-19.73317,-10.01123,-13.82331,-10.46445,-10.90855,-9.282766,-9.716581,-8.431115,-9.83384,-8.821095,-10.26882,-8.472129,-5.793153,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,-1.345137,-1.450997,-3.143213,-3.100493,264.061,260.3468,-1.306089,-2.086487,-1.683548,-1.803414,-2.103549,-2.962737,-1.92081,-3.227215,-2.168195,-2.823149,25,25,25,25,25,25,25,25,26,25,26,25,26,26,26,25,9,-52.86332,-2.942081,-0.255769,-37.76658,-0.9067601,0.6368732,-0.2576982,-0.7681029,-0.1226337,0.8455625,-0.3576598,-0.8491551,-1.761524,-0.3336605,-0.0001878214,-12.05514,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
