0,-50.49532,-61.65992,-21.29214,-17.1754,-8.563193,-11.47849,-10.08161,-9.403915,-8.9116,-10.20829,-9.617869,-9.83384,-7.034176,-6.568867,-4.05925,-5.913654,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,-9.812688,-9.35311,-8.113301,-10.21063,252.2178,255.0605,-2.481516,-2.738237,-2.589433,-2.962109,-3.154694,-2.827977,-2.17676,-3.671774,-2.890536,-3.38721,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,0,-67.34161,-2.430496,0.2553412,-37.50882,-0.0003026012,-0.2549612,0.2595981,0.1082237,0.1246512,-0.7266121,-0.8344465,-0.6066632,-0.2206115,0.1109983,0.4424222,-12.05518,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,-52.89987,-63.11074,-22.03049,-18.14979,-9.407869,-12.09555,-10.59207,-10.15623,-10.27254,-10.94586,-10.4486,-9.707766,-8.106953,-6.926928,-5.610622,-5.672652,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,-8.872232,-10.66918,-10.20504,-9.952076,254.3232,254.4459,-2.350918,-3.259639,-2.977694,-2.447133,-2.49773,-2.558568,-2.304739,-3.449493,-3.251091,-3.500019,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,1,-67.80124,-1.663043,0.1275512,-34.93127,-1.165749,-0.6371979,0.388922,-0.1108564,0.001060308,0.8455046,-0.5960525,-0.1216569,-0.1105482,-0.3336605,-1.438886,-12.87428,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
2,-53.02009,-62.27561,-21.04601,-17.0536,-8.804529,-11.72531,-10.97491,-9.529302,-10.27254,-8.364379,-10.4486,-8.951324,-9.535236,-7.643048,-7.518293,-5.793153,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2,-9.409636,-10.27436,-9.289905,-9.434975,253.6653,254.5688,-3.003904,-3.389987,-2.330593,-2.060902,-2.629121,-2.154453,-2.944635,-2.671517,-2.529521,-2.033464,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,2,-68.03107,-2.686261,-0.3836096,-35.18903,-0.3887847,0.2546883,-0.7749938,0.3273037,0.124703,-0.3638149,-1.07284,-0.8491648,-0.5508048,-0.1113311,-0.2215683,-12.99128,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
3,-53.86169,-63.36391,-22.39967,-18.88058,-10.25256,-11.35508,-10.33684,-10.15623,-9.77765,-9.224871,-9.143167,-8.825251,-8.106953,-7.165635,-5.849081,-5.310888,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3,-9.812688,-9.35311,-9.682108,-10.08135,254.0601,253.9541,-3.526294,-2.216835,-2.848274,-3.090853,-2.891911,-3.097387,-2.688675,-2.671517,-2.890536,-2.823149,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,3,-67.91615,-2.558353,-0.0002395927,-37.37994,-0.0003026012,-1.019435,-0.7749938,-0.1108564,0.2483453,-0.1219523,-0.119265,-0.0004077491,-1.211191,-1.111813,-0.5535643,-12.40622,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
4,-50.61554,-62.88022,-21.16908,-16.44461,-8.442513,-10.98484,-10.84729,-11.28471,-10.02509,-11.43757,-9.855219,-9.707766,-7.630263,-7.404341,-5.729851,-6.154653,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,-8.46918,-8.037038,-9.028438,-10.3399,254.0601,253.7083,-2.873308,-1.304383,-2.718853,-2.060902,-2.366332,-2.962682,-1.408885,-2.004678,-2.409096,-3.612833,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,4,-67.80124,-3.197897,-0.6391904,-36.99332,-0.6477728,-0.0001364515,-0.3870221,-0.8776398,-0.98808,0.1199135,-0.8344465,-0.1216569,-0.7709347,-0.8894839,-0.2215683,-12.40622,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
5,-51.33691,-63.60575,-21.90743,-17.2972,-8.683861,-11.72531,-11.23013,-10.28162,-10.6437,-10.57707,-10.32992,-9.455618,-7.749482,-6.449515,-5.133694,-4.828008,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5,-6.991323,-7.642216,-9.289905,-9.3057,253.9285,253.9541,-3.003904,-1.565082,-2.848274,-1.545926,-2.49773,-2.154453,-1.280904,-1.893497,-3.010721,-3.161587,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,5,-67.45652,-1.662992,-0.25582,-36.86444,-0.0002496259,0.5095134,0.1302742,-0.001316355,-0.8644373,-0.3638149,0.2383257,0.2420938,-0.4407414,-0.3336605,-0.9962241,-12.28921,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,-53.98191,-63.72668,-22.39967,-16.68821,-9.769874,-11.47849,-11.8682,-11.15932,-11.26231,-9.224871,-10.09257,-8.951324,-8.106953,-5.375193,-6.206769,-5.190169,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,6,-6.588272,-7.510608,-8.374768,-11.11555,253.0073,254.9376,-2.74271,-2.216835,-1.68349,-3.477085,-2.366332,-2.019748,-1.536864,-2.338098,-2.529521,-2.597525,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,6,-67.34161,-2.046718,-1.022561,-37.50883,-1.036202,0.3821002,1.035542,0.1082237,-0.2462247,-0.7266121,0.2383257,0.1208446,-0.4407414,-0.7783192,-0.5535643,-12.1722,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,-55.78532,-64.57314,-22.64579,-18.51519,-10.61456,-12.95943,-13.65479,-12.03703,-11.26231,-10.33122,-10.56727,-9.581693,-8.583048,-8.001106,-6.325999,-5.190169,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,-6.991323,-6.720964,-7.328895,-11.3741,254.3232,255.0605,-2.350914,-2.477535,-2.330593,-3.090853,-2.366332,-1.885043,-2.17676,-1.782152,-2.529521,-2.371896,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,7,-67.57143,-1.918809,0.1275508,-34.54464,-1.942659,0.3821002,0.2595981,-0.4394797,-0.7407946,-1.21034,-1.430431,-0.1216569,-0.2206115,0.2221631,-0.442899,-12.05518,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,-54.94373,-64.33129,-21.04601,-17.419,-9.166533,-13.08284,-11.61298,-12.2878,-11.26231,-10.45415,-9.973895,-10.33813,-9.059141,-8.717226,-6.08754,-5.793153,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,8,-6.856974,-6.194534,-8.766972,-10.3399,254.5865,254.5688,-2.220316,-2.477535,-3.107114,-2.189646,-2.49773,-2.962682,-2.048779,-2.449236,-2.168246,-2.259087,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,8,-67.22672,-1.790901,-0.25582,-36.73556,-0.9067079,-0.0001372541,-0.2576982,-0.1108564,-0.6171523,0.2408449,-1.07284,0.1208446,0.3297117,-0.4448251,-0.774895,-13.10829,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
9,-56.74714,-63.72668,-22.27661,-18.39339,-10.25256,-14.07013,-13.52718,-12.41319,-11.26231,-11.31464,-9.499193,-9.581693,-7.987916,-7.643048,-5.849081,-5.069447,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,-5.647817,-7.510608,-7.982565,-10.21063,253.9285,253.9541,-1.959122,-3.259639,-3.107117,-2.962109,-2.366332,-2.558568,-1.9208,-3.004934,-2.649945,-2.710334,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,9,-67.91615,-2.302536,-0.0002395927,-32.74035,-0.0002496259,0.1272755,0.0009503443,0.1082237,0.371988,-0.9684747,-0.8344465,-1.334168,-1.101128,-0.7783192,-0.3322336,-13.10829,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
