0,-32.94211,-58.75827,-24.36862,-19.61137,-11.70059,-13.94672,-10.71968,-7.773891,-6.437172,-3.569172,-3.208466,-3.404082,-2.02704,-2.269141,-1.552216,-1.447895,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,-3.093516,-2.373566,-2.750418,-3.359044,266.5613,260.9616,-1.044952,-2.086494,-2.330602,-1.803415,-3.023321,-2.558629,-1.408841,-1.8935,-2.890536,-3.38721,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,0,-52.51858,-2.17463,-1.91704,-27.58525,-0.3887863,-0.3823755,-0.6456731,-0.6585116,-0.3699203,-0.1219555,-0.4769087,-0.4854141,-1.211211,-0.55599,-0.5535691,-13.9391,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,-32.82188,-58.63737,-23.50721,-20.09857,-10.37323,-13.45307,-9.443546,-7.773891,-5.32368,-4.553625,-3.089639,-3.278008,-2.146256,-2.627537,-1.790981,-2.655097,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,-2.286549,-2.109975,-1.964901,-4.26397,267.2193,262.068,-1.436744,-2.086494,-1.424659,-3.348343,-2.497749,-2.019812,-1.920758,-2.004678,-2.649895,-2.597525,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,1,-52.51858,-2.558357,-2.172672,-29.64729,-0.5182804,-0.3823755,-0.1283768,-0.3298915,0.001007734,-0.3638181,-0.8344998,0.363343,-0.0004976465,-1.111814,-0.6642345,-13.58812,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
2,-30.65779,-58.88975,-22.39967,-19.36778,-10.8559,-12.7126,-9.315931,-7.021573,-6.18973,-4.799479,-3.208466,-3.151935,-2.50391,-3.224864,-1.671599,-2.292935,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2,-3.093516,-2.505361,-2.619496,-4.134696,267.2193,261.945,-1.567341,-1.434744,-2.718863,-3.348343,-2.103568,-2.828038,-2.176716,-1.8935,-2.409046,-2.371896,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,2,-52.17385,-1.918811,-1.917092,-30.29168,-1.036257,-0.3823755,0.6475682,-0.4394315,0.001007734,-0.4847527,-0.3577119,0.1208414,-0.4407575,-0.4448254,-0.1109094,-13.8221,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
3,-27.77233,-58.64791,-21.04602,-17.78439,-9.528538,-11.23166,-8.167408,-6.143869,-4.828795,-3.692241,-3.327293,-2.64764,-3.099998,-2.149676,-2.746042,-2.292935,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3,-2.421043,-1.846383,-2.881328,-4.26397,267.7456,262.3138,-0.9143549,-2.216845,-2.460022,-2.060903,-1.709387,-2.423924,-1.408841,-2.449236,-1.686498,-2.710334,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,3,-52.51858,-1.918811,-2.044881,-28.48739,-1.165751,-0.6372002,-0.2577006,-0.4394315,-0.3699203,-0.3638181,-0.7153026,-0.3641649,-0.5508208,-0.000166551,-0.6642345,-14.17308,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
4,-29.21506,-58.64791,-21.66132,-18.39339,-9.890554,-10.86143,-7.784568,-6.018483,-5.076238,-3.569172,-3.089639,-3.404082,-2.50391,-3.105398,-2.029746,-2.413658,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,-1.614076,-3.164338,-2.35765,-4.522521,266.9561,261.945,-1.175549,-3.259649,-1.554079,-1.674671,-2.497749,-1.346288,-1.920758,-3.004937,-3.01072,-2.823149,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,4,-52.8633,-2.814173,-2.172671,-29.0029,-0.0003042065,-0.0001380568,-0.1283768,-0.3298915,-0.2462776,0.361773,-0.0001207997,-0.1216633,-0.8810141,-0.8894842,-0.4429038,-13.8221,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
5,-27.29142,-57.80145,-20.55379,-17.90619,-8.925198,-11.10825,-6.763659,-5.391551,-4.210188,-4.184515,-2.257849,-2.899787,-2.146256,-3.583261,-2.029746,-3.620858,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5,-3.362505,-2.637156,-2.488573,-3.359044,267.2193,262.068,-2.08973,-2.998946,-2.201182,-1.932159,-3.286111,-1.750403,-2.176716,-2.671517,-1.927347,-2.033458,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,5,-52.28876,-2.174628,-2.811623,-27.843,0.1291898,-0.3823755,-0.9043208,-1.315755,-0.6172053,0.1199103,-1.072894,-0.2429125,-0.1105642,-0.8894842,-0.4429038,-13.23714,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,-28.73415,-58.40606,-21.66132,-18.51519,-9.407869,-12.21896,-7.784568,-6.394643,-4.828795,-3.692241,-3.089639,-2.899787,-2.742344,-3.224864,-2.149129,-3.017258,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,6,-3.362505,-2.637156,-2.488573,-4.522521,267.2193,261.0845,-1.828536,-2.347196,-2.201182,-2.704623,-3.286111,-2.558629,-3.072572,-2.226959,-2.890536,-3.048772,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,6,-52.17385,-3.453717,-2.044881,-29.64729,-0.7772685,0.1272739,0.2595957,-0.001271407,0.2482927,0.4827043,0.4766667,-0.0004109597,-0.2206276,-1.000649,-0.4429038,-12.53518,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,-28.25324,-58.28514,-20.1846,-15.71381,-7.3565,-10.73802,-7.401727,-6.018483,-4.952517,-3.569172,-3.446121,-3.025861,-2.50391,-2.269141,-2.746042,-2.172216,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,-3.362505,-2.900747,-3.666846,-2.971219,266.1665,260.2239,-1.436749,-1.956146,-3.236545,-2.060903,-3.811683,-3.636268,-2.816612,-2.338098,-3.49146,-3.725648,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,7,-52.28876,-2.04672,-3.067203,-31.3227,0.2586839,1.019161,0.0009479364,-0.7680516,-1.111776,-0.7266153,-0.119318,-0.2429125,0.439759,-0.000166551,-0.6642345,-12.88617,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,-29.45551,-58.04329,-21.04602,-15.71381,-8.321844,-11.72531,-8.805477,-7.648504,-5.942287,-5.168262,-3.683774,-3.404082,-3.099998,-3.224864,-2.984807,-3.258697,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,8,-2.286549,-3.427928,-3.012251,-4.134696,265.377,261.0845,-1.697944,-1.825794,-2.201182,-2.833367,-2.760538,-2.289222,-1.79278,-2.560379,-2.649895,-3.048772,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,8,-52.40368,-2.942081,-2.172671,-34.54464,-1.424739,-0.5097883,-0.7749969,-0.5490357,-0.3699203,0.1199103,-1.072894,-0.1216633,-0.0004976465,-0.6671547,-1.549556,-13.12015,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
9,-26.93074,-57.80145,-18.33872,-14.49583,-7.115151,-11.47849,-8.550249,-6.770801,-5.447402,-5.29119,-3.446121,-3.404082,-2.265475,-2.985934,-2.746042,-3.37942,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,-2.286549,-2.24177,-2.619489,-4.910347,266.6929,261.3304,-1.959138,-2.477545,-2.071757,-3.090854,-2.89193,-2.423924,-1.920758,-2.560379,-2.649895,-2.823149,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,9,-52.51858,-2.174628,-1.789301,-27.06973,-0.1297982,-0.0001380568,0.5182435,0.3272877,0.8665571,-0.7266153,-0.4769087,-0.0004109597,-0.3306909,-0.3336608,-0.8855652,-14.05609,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
