0,-16.35073,-57.31775,-10.21681,-9.258482,-3.374422,-6.04837,-4.466611,-3.259985,-2.972339,-2.584622,-2.020194,-3.530155,-3.934519,-5.016845,-5.252934,-3.137971,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,-7.260025,-4.614085,-3.535897,-7.495846,268.7981,273.7465,-1.959122,-1.565076,12.03502,-2.833312,-3.023283,-3.366839,-2.432711,-2.560375,-2.770369,-2.93596,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,0,-71.13351,-3.965347,-3.450523,-13.53756,-0.1297437,0.3820513,0.3889244,-0.001306723,-0.8644365,-0.484743,0.119078,0.2421066,-0.550853,-1.334142,-0.6642233,-12.06718,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,-15.38891,-58.28514,-10.09375,-8.771287,-2.047061,-6.418605,-3.828543,-4.137689,-3.467708,-2.953828,-2.495502,-3.908376,-5.245912,-5.733395,-4.775546,-7.721158,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,-8.06613,-7.379001,-4.583254,-7.237296,268.4033,274.8529,-1.306136,-4.041734,11.64676,-2.318336,-3.023283,-2.558609,-2.81665,-3.782913,-3.251091,-3.274392,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,1,-70.9037,-2.558351,-3.578313,-12.11991,-0.5182258,0.3820513,-0.3870189,-0.7680901,-1.235364,-0.6056743,-0.119316,-0.3641488,-0.0005297528,-0.7783188,-1.328214,-12.76913,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
2,-12.86413,-56.71314,-8.740095,-7.431501,-0.4783507,-4.690842,-2.935247,-2.507667,-2.972339,-2.461553,-3.446118,-3.908376,-5.842,-6.091454,-6.445228,-5.913654,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2,-8.872233,-6.326142,-4.059576,-7.237296,268.4033,275.5905,-2.742703,-2.868579,12.42328,-2.060848,-3.680253,-2.828019,-3.584525,-2.893795,-2.28867,-1.920646,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,2,-71.59314,-2.942079,-3.450523,-12.11991,-0.5182258,0.1272265,-0.1283711,-0.001306723,-0.6171515,-0.3638117,-0.5961035,-0.1216473,-0.7709829,-1.111813,-1.328214,-12.76913,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
3,-12.74391,-57.68053,-9.355392,-6.822507,-1.443708,-4.444019,-3.956156,-3.385371,-3.343866,-3.569172,-3.564946,-5.799481,-6.557303,-8.239813,-7.279833,-6.757155,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3,-7.797428,-5.40491,-3.143129,-7.495846,269.0613,273.9923,-3.134496,-2.60788,12.94096,-2.962056,-2.629102,-4.175065,-2.81665,-3.227212,-3.010721,-2.484707,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,3,-71.24842,-2.558353,-2.939414,-10.70225,-0.3887318,0.1272265,0.3889244,0.1082333,0.001061111,-1.089403,-0.7153003,-0.6066504,-0.2206597,-0.0001661497,-0.3322288,-12.41815,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
4,-11.18095,-56.71314,-7.386444,-5.60452,0.1249895,-4.197195,-3.318088,-2.758439,-2.848497,-4.061447,-2.970809,-5.295187,-6.318868,-9.194639,-8.949045,-7.841659,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,-7.125674,-4.482342,-3.274052,-7.366571,268.9297,273.8694,-1.959122,-1.956126,12.5527,-2.44708,-3.023283,-2.962724,-2.432711,-2.449236,-3.251091,-3.725645,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,4,-72.05277,-2.174627,-2.683834,-10.4445,-0.5182258,-1.146898,0.1302766,-0.3299268,0.001061111,-0.1219459,-0.7153003,-0.4854012,-0.9911096,-0.2224956,-0.3322288,-12.76913,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
5,-10.82027,-57.5596,-7.755622,-5.969917,-0.1163401,-4.320606,-3.828543,-3.510757,-3.467708,-3.938378,-5.108202,-5.42126,-7.391826,-8.478519,-8.949045,-9.649162,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5,-5.916518,-4.218751,-3.274052,-6.849471,267.4822,274.484,-1.828524,-2.086478,12.81154,-3.219544,-3.286072,-2.962724,-2.688668,-2.782656,-3.010721,-2.484707,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,5,-71.70805,-2.686261,-2.428254,-11.47552,-0.1297934,0.5094632,-0.6456667,-0.2203868,0.1247038,0.2408481,-0.4769067,-0.7279028,-0.6609163,-0.2224956,-0.1108981,-11.5992,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,-9.497766,-56.22944,-6.894207,-5.60452,0.245664,-4.073784,-3.318088,-3.009213,-3.467708,-3.815309,-5.108202,-5.295187,-7.987914,-8.120458,-9.664421,-8.926159,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,6,-6.31957,-3.823365,-3.012213,-7.883671,269.1929,275.5905,-2.481509,-1.956126,12.42328,-4.249495,-3.417464,-3.636249,-3.072608,-2.782656,-2.770369,-2.484707,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,6,-71.82294,-2.558353,-2.683834,-11.34664,-0.5182756,-0.2550117,-0.5163436,-0.8776301,-0.6171515,-0.7266057,0.119078,0.4846082,-0.9911096,-0.7783188,-0.3322288,-12.18417,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,-9.73822,-57.0759,-6.771149,-5.117326,0.124996,-3.950372,-3.190475,-3.636143,-3.715302,-5.29119,-5.938931,-5.799481,-7.391826,-8.717226,-9.425962,-9.167161,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,-6.18522,-4.086956,-4.583241,-7.366571,268.6665,275.5905,-1.959119,-3.129282,11.64676,-2.575824,-3.154681,-2.828019,-2.81665,-3.004934,-2.890536,-2.371899,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,7,-71.59314,-3.069988,-3.322784,-12.11991,0.2586887,-0.2550117,0.1302766,-0.5490069,-1.729934,-0.1219459,-0.119316,-0.2428965,-0.9911096,-1.334142,-1.328214,-12.06718,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,-10.82027,-57.31775,-6.032792,-5.969917,0.4870001,-5.184489,-4.721838,-4.890008,-5.32368,-6.151683,-5.820255,-6.934144,-8.225975,-10.03011,-9.545193,-9.046659,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,8,-6.588272,-5.141319,-3.928646,-7.366571,268.6665,274.8528,-2.089717,-3.781032,11.64676,-3.219544,-2.7605,-2.693314,-2.688668,-3.782913,-2.890536,-2.93596,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,8,-71.13351,-1.918809,-3.194994,-10.96001,-0.1297934,0.1272257,0.1302766,-0.7680901,-0.2462239,-1.089403,-0.119316,-0.2428965,-0.7709829,-0.2224956,-0.5535595,-12.30116,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
9,-11.54163,-57.5596,-7.509504,-8.040496,-2.891731,-6.66543,-6.636044,-5.51694,-5.199959,-5.7829,-7.007008,-6.681996,-8.106951,-9.910759,-7.518293,-9.528661,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,-6.991323,-5.931321,-3.535891,-6.978746,268.4033,275.8363,-2.481506,-3.129282,12.5527,-2.189593,-3.286072,-2.154498,-3.328565,-2.560375,-2.649944,-2.259084,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,9,-70.78879,-2.686261,-3.194994,-10.31562,-1.036252,-0.2550117,-0.5163436,-0.4394668,0.2483453,-0.3638117,-0.9536942,-0.0003949066,-0.1105963,-0.5559896,-1.66021,-13.00311,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
