0,-27.77233,-63.83615,-10.95516,-8.405891,-0.2370082,-4.073783,-3.318088,-3.886916,-2.97234,-2.707691,-2.851983,-2.395492,-2.980728,-2.866468,-3.342955,-2.413603,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,-2.824579,-1.846384,-3.535936,-10.21063,262.4821,243.0133,-2.481526,-1.825798,-3.495442,-2.833367,-2.497698,-2.289225,-2.176773,-1.782213,-3.371275,-2.935957,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,0,-89.51859,-1.790954,-1.022559,-23.97667,-0.5182828,0.1272739,0.9062151,-0.2204125,-0.1225832,-0.8475562,-0.3577119,-0.6066697,-0.5507663,-1.111762,-0.4428556,-13.8221,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,-28.61392,-64.56157,-10.70904,-9.136684,-1.323033,-4.56743,-3.828543,-4.012303,-3.839024,-3.569172,-2.851983,-2.521565,-2.38464,-3.463795,-2.626659,-3.379365,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,-2.421095,-2.768952,-3.797775,-9.822803,261.9558,243.382,-1.959138,-2.477548,-3.107181,-2.189647,-2.103517,-3.097455,-1.408898,-2.560379,-2.409047,-2.48471,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,1,-89.7484,-2.174681,-0.8947688,-21.14136,-1.165753,-0.1275508,-0.1283776,-0.2204125,-0.4935108,-0.00103061,-0.9536966,-1.091673,-0.1105064,-0.7782682,-0.4428556,-13.8221,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
2,-26.20937,-63.72668,-9.970687,-7.431501,-0.3576891,-3.580137,-3.573315,-3.009213,-3.715302,-2.707691,-3.446118,-2.647639,-2.980728,-3.344329,-2.984807,-2.655042,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2,-2.152106,-3.42793,-2.750418,-9.305702,261.4294,243.6279,-1.828539,-3.390003,-2.201237,-1.417183,-2.497698,-1.885111,-3.328587,-3.227215,-2.890536,-2.935957,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,2,-89.40367,-2.430498,-1.27814,-22.17238,-0.388788,-0.3823755,-0.51635,-0.6585758,0.6192721,-0.2428965,-0.4769087,0.120835,-0.5507663,-0.444774,-0.3321903,-13.58812,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
3,-27.05097,-63.48483,-10.58598,-8.284093,-2.167722,-3.950372,-3.445702,-3.259985,-3.343866,-2.338484,-2.13902,-2.143344,-2.38464,-2.03021,-2.387894,-3.500084,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3,-3.228063,-2.637157,-2.619509,-9.564253,261.6926,242.7674,-3.003917,-2.086497,-2.977759,-2.447135,-2.760487,-2.828045,-2.81667,-3.004937,-2.529471,-3.500019,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,3,-89.63348,-3.197951,-0.8947697,-20.49697,-0.9067649,-0.764613,-0.6456731,-0.9871958,0.001059104,-0.00103061,-0.3577119,-0.3641681,-1.211153,-0.2224446,0.1104695,-13.9391,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
4,-27.17119,-63.24298,-10.95516,-10.35467,-1.926386,-5.554724,-3.700929,-4.263075,-3.591551,-3.815309,-2.733156,-3.530155,-2.623075,-3.224864,-2.387894,-3.017204,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,-2.824579,-2.637157,-2.488586,-9.693527,262.6137,242.1527,-1.959138,-2.086497,-2.201237,-2.833367,-2.629089,-3.366864,-2.560712,-2.671517,-2.649896,-3.274395,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,4,-89.63348,-3.965404,-1.15035,-21.14136,-0.5182828,0.1272739,-0.9043224,-0.5490357,-0.2462259,0.240832,-0.2385148,-0.8491712,-1.761476,-1.111762,-0.3321903,-14.40707,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
5,-27.17119,-63.36391,-10.8321,-9.989275,-1.564369,-5.678135,-3.190475,-3.259985,-2.47697,-2.338484,-2.13902,-2.017271,-2.503859,-2.866468,-2.865425,-2.413603,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5,-2.421095,-1.97818,-3.143187,-9.047152,261.5609,243.382,-1.959138,-2.086497,-2.848339,-2.575879,-3.943023,-2.96275,-2.432734,-3.116076,-3.130906,-3.048772,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,5,-89.7484,-3.32586,-1.15035,-21.52799,-0.2592417,0.2546867,-0.9043224,-0.9871958,-0.2462259,-0.1219619,0.119076,-0.0004141703,-0.5507663,-0.8894328,-0.4428556,-13.12015,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,-27.53188,-63.24298,-11.81658,-10.11107,-3.012399,-5.431313,-4.849452,-4.137689,-3.839024,-3.199966,-3.446118,-3.530155,-3.099946,-4.061121,-3.223572,-1.810001,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,6,-1.883118,-2.768953,-1.833991,-9.434978,261.4292,243.6279,-1.436749,-2.868602,-2.201237,-3.348343,-3.28606,-2.69334,-2.048795,-3.338354,-3.010721,-3.612833,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,6,-90.09312,-3.197951,-1.405931,-20.75472,-0.6477239,0.3820994,0.2595949,-0.1108724,-0.8644389,-0.1219619,0.119076,0.2420874,-0.3306364,-0.7782682,-0.4428556,-13.9391,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,-28.13301,-62.75929,-12.18575,-11.20726,-1.926386,-4.937665,-4.721838,-4.012303,-4.086467,-3.815309,-2.851983,-3.404081,-2.146205,-3.583261,-2.984807,-2.775762,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,-2.286601,-1.582794,-2.619509,-9.952078,262.2188,243.9967,-2.481526,-1.565095,-2.718919,-2.575879,-2.760487,-2.96275,-2.944648,-2.782656,-3.491461,-2.935957,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,7,-89.28876,-2.686316,-0.6391888,-24.49218,-1.1657,0.2546867,0.0009463311,-0.7681158,-0.7407962,-0.7266249,-0.3577119,-0.0004141703,-0.3306364,-0.2224446,-0.6641864,-14.29007,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,-32.22075,-64.08944,-12.80105,-10.96367,-2.650395,-6.171782,-6.125588,-4.890007,-4.210188,-4.061447,-3.683773,-2.773713,-2.146205,-3.583261,-2.626659,-3.620804,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,8,-2.017612,-2.241771,-3.405026,-9.434978,262.0872,243.505,-1.306152,-2.607899,-3.107181,-2.962111,-2.760487,-3.097455,-1.664859,-2.893795,-3.251091,-3.612833,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,8,-88.82914,-3.070042,-1.02256,-21.14136,-0.9067119,-0.764613,0.3889188,-0.4394925,-0.3698685,0.1199007,-0.8344998,0.3633398,-0.220573,-0.5559386,-0.8855155,-14.64106,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
9,-31.37915,-63.24298,-12.55493,-10.59827,-2.771063,-5.924959,-6.125588,-5.015392,-4.086467,-3.446103,-3.8026,-2.395492,-3.457598,-2.747002,-3.223572,-2.413603,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,-1.479634,-3.032543,-1.964908,-9.176427,261.4292,243.8738,-1.959138,-3.259652,-2.589499,-2.318391,-2.891879,-2.69334,-2.688691,-3.116076,-2.770321,-2.823149,25,25,25,25,25,25,25,25,26,25,26,25,26,25,26,25,9,-89.40367,-2.558407,-0.7669792,-22.43014,-1.036206,-0.1275508,0.1302702,-0.001332408,-0.2462776,-1.210353,-0.8344998,-0.9704236,-0.5507663,-0.444774,-0.4428556,-13.8221,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
