0,-42.56031,-56.58204,-11.57046,-14.61763,-8.321851,-12.58919,-10.33684,-8.776983,-7.055779,-6.27461,-4.396149,-3.656229,-3.457598,-3.105346,-3.581669,-3.862243,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,-2.152051,-3.032593,-3.535897,-10.857,258.1394,250.512,-1.567336,-3.259639,-3.107114,-2.189646,-3.417483,-3.097439,-2.176812,-3.671774,-3.251091,-2.48471,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,0,-68.26084,-3.197896,0.8942929,-34.41576,-1.424737,-0.2549604,0.5182467,-0.3299878,-0.7407942,-0.9684201,-0.5960525,-0.6066632,-0.3306781,-0.3336605,0.1104807,-12.28916,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
1,-45.20531,-56.21933,-12.67799,-15.95741,-9.528543,-12.95943,-11.10252,-9.027758,-7.92183,-7.012175,-4.040123,-3.151935,-3.33838,-2.746951,-3.104138,-3.0172,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,-2.286545,-3.823365,-3.012219,-10.857,256.9551,251.2496,-2.350918,-3.129288,-1.81291,-2.704621,-3.811658,-2.154505,-3.58458,-3.227215,-3.130906,-3.274395,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,1,-68.60556,-4.093256,0.2553412,-35.57566,-0.1297967,0.5095142,-0.2576982,-0.7681511,-0.6171519,0.4827653,0.1191289,-0.2429093,-0.6608714,-1.334143,-0.4428444,-12.17214,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
2,-47.97054,-56.47129,-13.53941,-15.83562,-9.76988,-12.7126,-10.8473,-8.275437,-6.932058,-5.537045,-3.208463,-3.404082,-2.980728,-2.50802,-3.223521,-2.4136,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2,-3.63149,-2.637207,-2.357618,-10.98628,257.2182,251.1266,-2.74271,-2.868585,-2.718853,-3.605829,-2.891911,-3.366845,-3.456601,-3.116076,-2.770318,-3.38721,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,2,-68.60556,-2.814169,0.7665021,-41.50404,-0.7772669,0.6369265,-0.516346,-1.206311,-1.359007,-0.4846916,-0.2384618,-0.4854108,-0.3306781,-0.3336605,-0.11085,-12.05513,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
3,-48.81213,-56.10852,-13.29329,-16.20101,-9.649212,-13.32966,-10.33684,-8.400826,-6.437172,-5.537045,-3.32729,-3.908376,-2.980728,-3.702673,-3.462286,-4.224404,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3,-2.152051,-2.505411,-2.619451,-10.72773,257.7446,249.7744,-2.089724,-2.086484,-3.365956,-2.447133,-3.286085,-3.50155,-2.560748,-3.116076,-3.130906,-2.823149,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,3,-68.14593,-3.453713,-0.25582,-35.57566,-0.9067609,0.3821018,-0.2576982,-0.2204478,-0.3698669,-0.3637604,-0.119265,-0.0004077491,-0.3306781,-1.000649,-1.106835,-11.82111,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
4,-49.77395,-55.98759,-13.41635,-15.95741,-9.528543,-12.21896,-8.93309,-7.397734,-5.694844,-4.307587,-3.089636,-3.025861,-2.742292,-3.105346,-3.342904,-3.13792,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,-2.690028,-2.637207,-3.274052,-10.857,256.4287,250.512,-2.612114,-2.477535,-2.977694,-2.962109,-4.468628,-2.828029,-3.072665,-3.449493,-2.770318,-3.274395,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,4,-68.03101,-2.942078,0.8942913,-33.38474,-0.5182788,-0.0001356488,0.2595981,-0.001367725,-0.1225816,-0.4846916,-0.7152493,-0.2429093,-0.3306781,-0.1113311,-0.3321806,-13.10824,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
5,-50.37509,-56.10852,-15.75447,-16.32281,-10.37323,-11.6019,-9.826386,-7.146962,-5.818566,-4.06145,-3.802598,-4.412672,-3.33838,-3.822139,-3.342904,-3.379362,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5,-2.42104,-2.505411,-2.88129,-11.50338,257.613,251.6184,-2.481516,-1.956133,-2.330593,-3.605829,-2.366332,-2.423914,-3.328623,-2.782656,-2.649894,-4.06408,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,5,-68.60556,-2.046717,0.8942913,-34.158,-1.55423,-0.3823723,-0.1283735,-0.439531,0.3719884,0.6036966,-1.07284,-0.6066632,-0.5508048,-0.2224957,-1.106835,-12.52318,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6,-52.29873,-55.5039,-15.63141,-15.71382,-9.287208,-12.09554,-8.167408,-6.52003,-5.694844,-4.430656,-2.970808,-2.899787,-3.099946,-4.180536,-2.865373,-3.500081,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,6,-3.093512,-1.97823,-3.143129,-11.8912,258.0078,251.6184,-3.003904,-2.086484,-2.977694,-3.219597,-2.629121,-2.962734,-3.072665,-2.782656,-3.130906,-3.048772,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,6,-68.49065,-3.325805,0.8942913,-31.32269,0.3881803,0.1272257,-1.033642,-0.001367725,-0.1225816,-0.8474888,-0.5960525,-0.7279124,-0.4407414,-0.55599,0.3318098,-13.69331,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
7,-51.33691,-56.83406,-16.49283,-16.68821,-10.4939,-14.07013,-9.826385,-7.272348,-6.437172,-4.799479,-3.564945,-3.025861,-3.576815,-3.344278,-2.865373,-3.0172,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,-2.152051,-2.900798,-3.274052,-10.46917,257.7446,250.8808,-1.306141,-3.259639,-2.330593,-1.803414,-2.103549,-2.962734,-1.792873,-2.893795,-2.890536,-2.597525,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,7,-68.49065,-2.558352,0.8942913,-27.84299,-0.518278,-0.3824237,-0.5162946,-0.3299878,-0.1225816,0.4827653,-0.2384618,0.1208446,-0.6608714,-0.3336605,0.2211445,-12.40617,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
8,-53.98191,-55.14114,-15.87753,-15.83562,-10.37323,-12.95943,-11.35775,-7.773894,-6.684615,-4.553625,-4.040123,-3.025861,-4.411338,-2.866417,-3.701051,-3.500081,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,8,-2.555534,-3.69157,-2.357612,-10.857,257.3499,251.1267,-2.481516,-3.259639,-2.201172,-1.932158,-3.154694,-2.019799,-3.200644,-3.560632,-2.649894,-3.048772,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,8,-68.49065,-3.325805,-0.5114,-27.45636,-0.647772,0.5094628,0.3889734,-0.6586111,-0.7407942,0.361834,0.2383257,0.1208446,-0.5508048,-1.222978,0.1104807,-12.17214,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
9,-57.94942,-56.83406,-17.10813,-17.0536,-11.45926,-14.44037,-11.8682,-9.027758,-7.055779,-5.414117,-3.089636,-2.773714,-3.099946,-2.985882,-2.984756,-2.775762,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,9,-3.496995,-3.032593,-2.488534,-11.3741,258.0078,250.2661,-2.873308,-2.607886,-2.589433,-2.575877,-2.103549,-3.23214,-3.456601,-2.560375,-2.890536,-3.274395,25,25,25,25,25,25,25,25,26,26,26,25,26,26,26,26,9,-68.26084,-2.558352,-0.0002395927,-29.26065,-0.3887839,-0.127599,0.1303256,-1.096771,-0.8644373,-0.3637604,-0.2384618,-0.0004077491,-0.6608714,-0.3336605,-0.8855058,-12.52318,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
