Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.003956777332,0.0105899069,0.007125914755,-4.498982455
0.003975180947,0.0105899069,0.00714431837,-4.007390439
0.003993584563,0.0105899069,0.007162721986,-3.515798422
0.004011988178,0.0105899069,0.007181125601,-3.024206405
0.004030391794,0.0105899069,0.007199529217,-2.531038313
0.004048795409,0.0105899069,0.007217932832,-2.068292181
0.004067199025,0.0105899069,0.007236336448,-1.699176097
0.00408560264,0.0105899069,0.007254740063,-1.3327534
0.004104006256,0.0105899069,0.007273143679,-0.9655500702
0.004122409871,0.0105899069,0.007291547294,-0.5983467407
0.004140813487,0.0105899069,0.00730995091,-0.2311434112
0.004159217102,0.0105899069,0.007328354525,0.1357476408
0.004177620718,0.0105899069,0.007346758141,0.5066512004
0.004196024333,0.0105899069,0.007365161756,0.8835852414
0.004214427949,0.0105899069,0.007383565372,1.260638382
0.004232831564,0.0105899069,0.007401968987,1.637655122
0.00425123518,0.0105899069,0.007420372603,2.014671862
0.004269638795,0.0105899069,0.007438776218,2.391688602
0.004288042411,0.0105899069,0.007457179834,2.850408148
0.004306446026,0.0105899069,0.007475583449,2.339526807
0.004324849642,0.0105899069,0.007493987065,1.038857073
0.004343253257,0.0105899069,0.00751239068,-0.2756626715
0.004361656872,0.0105899069,0.007530794296,-1.588476745
0.004380060488,0.0105899069,0.007549197911,-2.901290819
0.004398464103,0.0105899069,0.007567601527,-4.214104892
0.004416867719,0.0105899069,0.007586005142,-5.573066442
0.004435271334,0.0105899069,0.007604408758,-6.310528757
0.00445367495,0.0105899069,0.007622812373,-6.757324849
0.004472078565,0.0105899069,0.007641215989,-7.198832398
0.004490482181,0.0105899069,0.007659619604,-7.640339946
0.004508885796,0.0105899069,0.00767802322,-8.081847495
0.004527289412,0.0105899069,0.007696426835,-8.523355044
0.004545693027,0.0105899069,0.007714830451,-9.033798769
0.004564096643,0.0105899069,0.007733234066,-8.04159818
0.004582500258,0.0105899069,0.007751637682,-6.609959445
0.004600903874,0.0105899069,0.007770041297,-5.181663389
0.004619307489,0.0105899069,0.007788444913,-3.753367333
0.004637711105,0.0105899069,0.007806848528,-2.325071277
0.00465611472,0.0105899069,0.007825252144,-0.896775221
0.004674518336,0.0105899069,0.007843655759,0.5180915934
0.004692921951,0.0105899069,0.007862059375,0.5619000735
0.004711325567,0.0105899069,0.00788046299,0.3340478159
0.004729729182,0.0105899069,0.007898866606,0.1222065407
0.004748132798,0.0105899069,0.007917270221,-0.08963473461
0.004766536413,0.0105899069,0.007935673837,-0.3014760099
0.004784940029,0.0105899069,0.007954077452,-0.5131844829
0.004803343644,0.0105899069,0.007972481068,-0.8111967411
0.00482174726,0.0105899069,0.007990884683,-1.9483257
0.004840150875,0.0105899069,0.008009288299,-3.204693538
0.004858554491,0.0105899069,0.008027691914,-4.448346384
0.004876958106,0.0105899069,0.00804609553,-5.691999229
0.004895361722,0.0105899069,0.008064499145,-6.935652074
0.004913765337,0.0105899069,0.008082902761,-8.199402466
0.004932168953,0.0105899069,0.008101306376,-9.032926473
0.004950572568,0.0105899069,0.008119709992,-8.260335382
0.004968976184,0.0105899069,0.008138113607,-7.317326718
0.004987379799,0.0105899069,0.008156517223,-6.397417533
0.005005783415,0.0105899069,0.008174920838,-5.477508348
0.00502418703,0.0105899069,0.008193324454,-4.557599163
0.005042590646,0.0105899069,0.008211728069,-3.640996962
0.005060994261,0.0105899069,0.008230131685,-2.681147628
0.005079397877,0.0105899069,0.0082485353,-1.640969077
0.005097801492,0.0105899069,0.008266938916,-0.5943867421
0.005116205108,0.0105899069,0.008285342531,0.4513743612
0.005134608723,0.0105899069,0.008303746147,1.497135464
0.005153012339,0.0105899069,0.008322149762,2.542896568
0.005171415954,0.0105899069,0.008340553378,3.635978516
0.00518981957,0.0105899069,0.008358956993,4.174852193
0.005208223185,0.0105899069,0.008377360609,4.127940804
0.005226626801,0.0105899069,0.008395764224,4.047845233
0.005245030416,0.0105899069,0.00841416784,3.970073768
0.005263434032,0.0105899069,0.008432571455,3.892302302
0.005281837647,0.0105899069,0.008450975071,3.814530836
0.005300241263,0.0105899069,0.008469378686,3.757904493
0.005318644878,0.0105899069,0.008487782302,3.427848268
0.005337048494,0.0105899069,0.008506185917,2.918878216
0.005355452109,0.0105899069,0.008524589533,2.403639331
0.005373855725,0.0105899069,0.008542993148,1.888400445
0.00539225934,0.0105899069,0.008561396764,1.37316156
0.005410662956,0.0105899069,0.008579800379,0.8579226745
0.005429066571,0.0105899069,0.008598203995,0.3261843116
0.005447470187,0.0105899069,0.00861660761,0.1151407227
0.005465873802,0.0105899069,0.008635011226,0.04652687668
0.005484277418,0.0105899069,0.008653414841,-0.02215853443
0.005502681033,0.0105899069,0.008671818457,-0.09084394553
