Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0,0.004098604364,0.006182795985,-21.59031301
1.389266744e-05,0.004098604364,0.006196688652,-20.19345235
2.778533488e-05,0.004098604364,0.00621058132,-18.80784683
4.167800233e-05,0.004098604364,0.006224473987,-17.60354141
5.557066977e-05,0.004098604364,0.006238366654,-16.40253048
6.946333721e-05,0.004098604364,0.006252259322,-15.20163626
8.335600465e-05,0.004098604364,0.006266151989,-14.00061763
9.724867209e-05,0.004098604364,0.006280044657,-12.799599
0.0001111413395,0.004098604364,0.006293937324,-11.59858037
0.000125034007,0.004098604364,0.006307829992,-10.39756174
0.0001389266744,0.004098604364,0.006321722659,-9.196178116
0.0001528193419,0.004098604364,0.006335615326,-7.993764103
0.0001667120093,0.004098604364,0.006349507994,-6.884526914
0.0001806046767,0.004098604364,0.006363400661,-5.78412484
0.0001944973442,0.004098604364,0.006377293329,-4.683501016
0.0002083900116,0.004098604364,0.006391185996,-3.582719599
0.0002222826791,0.004098604364,0.006405078664,-2.481938183
0.0002361753465,0.004098604364,0.006418971331,-1.381156766
0.000250068014,0.004098604364,0.006432863999,-0.2803753499
0.0002639606814,0.004098604364,0.006446756666,0.8204060666
0.0002778533488,0.004098604364,0.006460649333,1.892423994
0.0002917460163,0.004098604364,0.006474542001,3.469353289
0.0003056386837,0.004098604364,0.006488434668,5.148652157
0.0003195313512,0.004098604364,0.006502327336,6.824549805
0.0003334240186,0.004098604364,0.006516220003,8.4987724
0.0003473166861,0.004098604364,0.006530112671,10.172995
0.0003612093535,0.004098604364,0.006544005338,11.84721759
0.0003751020209,0.004098604364,0.006557898006,13.52144019
0.0003889946884,0.004098604364,0.006571790673,15.19566278
0.0004028873558,0.004098604364,0.00658568334,16.92628799
0.0004167800233,0.004098604364,0.006599576008,18.00174255
0.0004306726907,0.004098604364,0.006613468675,18.84744967
0.0004445653581,0.004098604364,0.006627361343,19.69992221
0.0004584580256,0.004098604364,0.00664125401,20.55613916
0.000472350693,0.004098604364,0.006655146678,21.41235611
0.0004862433605,0.004098604364,0.006669039345,22.26857306
0.0005001360279,0.004098604364,0.006682932013,23.12479001
0.0005140286954,0.004098604364,0.00669682468,23.98100696
0.0005279213628,0.004098604364,0.006710717347,25.08001088
0.0005418140302,0.004098604364,0.006724610015,23.95026896
0.0005557066977,0.004098604364,0.006738502682,21.58769101
0.0005695993651,0.004098604364,0.00675239535,19.24844015
0.0005834920326,0.004098604364,0.006766288017,16.92928623
0.0005973847,0.004098604364,0.006780180685,14.61013232
0.0006112773675,0.004098604364,0.006794073352,12.2909784
0.0006251700349,0.004098604364,0.00680796602,9.971824481
0.0006390627023,0.004098604364,0.006821858687,7.652670563
0.0006529553698,0.004098604364,0.006835751354,5.397011568
0.0006668480372,0.004098604364,0.006849644022,2.642313056
0.0006807407047,0.004098604364,0.006863536689,-0.530311354
0.0006946333721,0.004098604364,0.006877429357,-3.701522104
0.0007085260395,0.004098604364,0.006891322024,-6.866084893
0.000722418707,0.004098604364,0.006905214692,-10.03064768
0.0007363113744,0.004098604364,0.006919107359,-13.19521047
0.0007502040419,0.004098604364,0.006933000027,-16.35977326
0.0007640967093,0.004098604364,0.006946892694,-19.52433605
0.0007779893768,0.004098604364,0.006960785361,-22.63051877
0.0007918820442,0.004098604364,0.006974678029,-26.14730014
0.0008057747116,0.004098604364,0.006988570696,-30.17952536
0.0008196673791,0.004098604364,0.007002463364,-34.22029693
0.0008335600465,0.004098604364,0.007016356031,-38.25345124
0.000847452714,0.004098604364,0.007030248699,-42.28660554
0.0008613453814,0.004098604364,0.007044141366,-46.31975985
0.0008752380489,0.004098604364,0.007058034033,-50.35291415
0.0008891307163,0.004098604364,0.007071926701,-54.38606845
0.0009030233837,0.004098604364,0.007085819368,-58.65902541
0.0009169160512,0.004098604364,0.007099712036,-61.38286492
0.0009308087186,0.004098604364,0.007113604703,-61.14050305
0.0009447013861,0.004098604364,0.007127497371,-60.77659921
0.0009585940535,0.004098604364,0.007141390038,-60.44991127
0.0009724867209,0.004098604364,0.007155282706,-60.12322333
0.0009863793884,0.004098604364,0.007169175373,-59.79653539
0.001000272056,0.004098604364,0.00718306804,-59.46984745
0.001014164723,0.004098604364,0.007196960708,-59.14315951
0.001028057391,0.004098604364,0.007210853375,-58.8968288
0.001041950058,0.004098604364,0.007224746043,-58.16786653
0.001055842726,0.004098604364,0.00723863871,-55.95332649
0.001069735393,0.004098604364,0.007252531378,-53.63441695
0.00108362806,0.004098604364,0.007266424045,-51.32846667
0.001097520728,0.004098604364,0.007280316713,-49.02252086
0.001111413395,0.004098604364,0.00729420938,-46.71657506
0.001125306063,0.004098604364,0.007308102047,-44.41062925
0.00113919873,0.004098604364,0.007321994715,-42.10468345
0.001153091398,0.004098604364,0.007335887382,-39.63694621
0.001166984065,0.004098604364,0.00734978005,-38.06227841
0.001180876733,0.004098604364,0.007363672717,-41.46160819
0.0011947694,0.004098604364,0.007377565385,-45.38115788
0.001208662067,0.004098604364,0.007391458052,-49.29523434
0.001222554735,0.004098604364,0.00740535072,-53.20549749
0.001236447402,0.004098604364,0.007419243387,-57.11576063
0.00125034007,0.004098604364,0.007433136054,-61.02602378
0.001264232737,0.004098604364,0.007447028722,-64.93628693
0.001278125405,0.004098604364,0.007460921389,-68.83229335
0.001292018072,0.004098604364,0.007474814057,-72.7927821
0.00130591074,0.004098604364,0.007488706724,-77.64276922
0.001319803407,0.004098604364,0.007502599392,-82.62552647
0.001333696074,0.004098604364,0.007516492059,-87.61747319
0.001347588742,0.004098604364,0.007530384727,-92.60698788
0.001361481409,0.004098604364,0.007544277394,-97.59650257
0.001375374077,0.004098604364,0.007558170061,-102.5860173
0.001389266744,0.004098604364,0.007572062729,-107.5755319
0.001403159412,0.004098604364,0.007585955396,-112.5830345
0.001417052079,0.004098604364,0.007599848064,-117.6055249
0.001430944747,0.004098604364,0.007613740731,-118.9351825
0.001444837414,0.004098604364,0.007627633399,-119.4549291
0.001458730081,0.004098604364,0.007641526066,-119.893895
0.001472622749,0.004098604364,0.007655418733,-120.354456
0.001486515416,0.004098604364,0.007669311401,-120.8150171
0.001500408084,0.004098604364,0.007683204068,-121.2755781
0.001514300751,0.004098604364,0.007697096736,-121.7361392
0.001528193419,0.004098604364,0.007710989403,-122.1967037
0.001542086086,0.004098604364,0.007724882071,-122.661034
0.001555978754,0.004098604364,0.007738774738,-123.0551187
0.001569871421,0.004098604364,0.007752667406,-123.4266241
0.001583764088,0.004098604364,0.007766560073,-123.7955467
0.001597656756,0.004098604364,0.00778045274,-124.1651881
0.001611549423,0.004098604364,0.007794345408,-124.5348294
0.001625442091,0.004098604364,0.007808238075,-124.9044707
0.001639334758,0.004098604364,0.007822130743,-125.274112
0.001653227426,0.004098604364,0.00783602341,-125.6437533
0.001667120093,0.004098604364,0.007849916078,-126.0644165
0.00168101276,0.004098604364,0.007863808745,-125.8796288
0.001694905428,0.004098604364,0.007877701413,-125.414052
0.001708798095,0.004098604364,0.00789159408,-124.9126936
0.001722690763,0.004098604364,0.007905486747,-124.4210746
0.00173658343,0.004098604364,0.007919379415,-123.9294557
0.001750476098,0.004098604364,0.007933272082,-123.4378368
0.001764368765,0.004098604364,0.00794716475,-122.9462178
0.001778261433,0.004098604364,0.007961057417,-122.4545989
0.0017921541,0.004098604364,0.007974950085,-121.8836694
0.001806046767,0.004098604364,0.007988842752,-122.0453136
0.001819939435,0.004098604364,0.00800273542,-122.6896513
0.001833832102,0.004098604364,0.008016628087,-123.4030926
0.00184772477,0.004098604364,0.008030520754,-124.0992777
0.001861617437,0.004098604364,0.008044413422,-124.7954627
0.001875510105,0.004098604364,0.008058306089,-125.4916478
0.001889402772,0.004098604364,0.008072198757,-126.1878328
0.00190329544,0.004098604364,0.008086091424,-126.8840178
0.001917188107,0.004098604364,0.008099984092,-127.8963296
0.001931080774,0.004098604364,0.008113876759,-126.4282769
0.001944973442,0.004098604364,0.008127769427,-122.6488192
0.001958866109,0.004098604364,0.008141662094,-118.4933119
0.001972758777,0.004098604364,0.008155554761,-114.418954
0.001986651444,0.004098604364,0.008169447429,-110.3445961
0.002000544112,0.004098604364,0.008183340096,-106.2702382
0.002014436779,0.004098604364,0.008197232764,-102.1958803
0.002028329447,0.004098604364,0.008211125431,-98.12152245
0.002042222114,0.004098604364,0.008225018099,-94.22503235
0.002056114781,0.004098604364,0.008238910766,-89.08505396
0.002070007449,0.004098604364,0.008252803434,-82.29114846
0.002083900116,0.004098604364,0.008266696101,-75.18908591
0.002097792784,0.004098604364,0.008280588768,-68.14086361
0.002111685451,0.004098604364,0.008294481436,-61.09264131
0.002125578119,0.004098604364,0.008308374103,-54.04441901
