Distance on line [m], x-coordinate [m], y-coordinate [m], Vorticity [1/s]
0.001729678691,0.004135914911,0.007800543035,-114.1609242
0.001744985582,0.004135914911,0.007815849926,-108.4851788
0.001760292473,0.004135914911,0.007831156817,-102.8094334
0.001775599365,0.004135914911,0.007846463708,-96.89083305
0.001790906256,0.004135914911,0.007861770599,-93.10597554
0.001806213147,0.004135914911,0.00787707749,-91.34726138
0.001821520038,0.004135914911,0.007892384381,-89.78311051
0.001836826929,0.004135914911,0.007907691273,-88.17290515
0.00185213382,0.004135914911,0.007922998164,-86.5626998
0.001867440711,0.004135914911,0.007938305055,-84.95249444
0.001882747602,0.004135914911,0.007953611946,-83.34228909
0.001898054493,0.004135914911,0.007968918837,-81.68346701
0.001913361384,0.004135914911,0.007984225728,-80.41177827
0.001928668275,0.004135914911,0.007999532619,-80.24637356
0.001943975166,0.004135914911,0.00801483951,-80.24170221
0.001959282057,0.004135914911,0.008030146401,-80.21417195
0.001974588949,0.004135914911,0.008045453292,-80.1866417
0.00198989584,0.004135914911,0.008060760183,-80.15911144
0.002005202731,0.004135914911,0.008076067074,-80.13158119
0.002020509622,0.004135914911,0.008091373965,-80.10764285
0.002035816513,0.004135914911,0.008106680856,-80.04448819
0.002051123404,0.004135914911,0.008121987748,-78.87591843
0.002066430295,0.004135914911,0.008137294639,-77.44700602
0.002081737186,0.004135914911,0.00815260153,-76.02092062
0.002097044077,0.004135914911,0.008167908421,-74.59485352
0.002112350968,0.004135914911,0.008183215312,-73.16878642
0.002127657859,0.004135914911,0.008198522203,-71.74271932
0.00214296475,0.004135914911,0.008213829094,-70.31665222
0.002158271641,0.004135914911,0.008229135985,-69.04381405
0.002173578532,0.004135914911,0.008244442876,-65.70949402
0.002188885424,0.004135914911,0.008259749767,-61.38863431
0.002204192315,0.004135914911,0.008275056658,-56.97568583
0.002219499206,0.004135914911,0.008290363549,-52.57948882
0.002234806097,0.004135914911,0.00830567044,-48.18329182
0.002250112988,0.004135914911,0.008320977332,-43.78709481
0.002265419879,0.004135914911,0.008336284223,-39.39089781
0.00228072677,0.004135914911,0.008351591114,-34.90197604
0.002296033661,0.004135914911,0.008366898005,-31.19806993
0.002311340552,0.004135914911,0.008382204896,-28.39748401
0.002326647443,0.004135914911,0.008397511787,-25.73327013
0.002341954334,0.004135914911,0.008412818678,-23.04342139
0.002357261225,0.004135914911,0.008428125569,-20.35357265
0.002372568116,0.004135914911,0.00844343246,-17.66372391
0.002387875008,0.004135914911,0.008458739351,-14.97387517
0.002403181899,0.004135914911,0.008474046242,-12.18485655
0.00241848879,0.004135914911,0.008489353133,-10.18758019
0.002433795681,0.004135914911,0.008504660024,-10.94958381
0.002449102572,0.004135914911,0.008519966915,-12.31403733
0.002464409463,0.004135914911,0.008535273807,-13.61051785
0.002479716354,0.004135914911,0.008550580698,-14.90699837
0.002495023245,0.004135914911,0.008565887589,-16.20347889
0.002510330136,0.004135914911,0.00858119448,-17.49995941
0.002525637027,0.004135914911,0.008596501371,-18.79733954
0.002540943918,0.004135914911,0.008611808262,-20.08550721
0.002556250809,0.004135914911,0.008627115153,-20.66679485
0.0025715577,0.004135914911,0.008642422044,-21.01865131
0.002586864591,0.004135914911,0.008657728935,-21.36866933
0.002602171483,0.004135914911,0.008673035826,-21.71890269
0.002617478374,0.004135914911,0.008688342717,-22.06913606
0.002632785265,0.004135914911,0.008703649608,-22.41936942
0.002648092156,0.004135914911,0.008718956499,-22.76960278
0.002663399047,0.004135914911,0.008734263391,-23.1264346
0.002678705938,0.004135914911,0.008749570282,-23.40357681
0.002694012829,0.004135914911,0.008764877173,-23.63214556
0.00270931972,0.004135914911,0.008780184064,-23.85457828
0.002724626611,0.004135914911,0.008795490955,-24.07804821
0.002739933502,0.004135914911,0.008810797846,-24.30151813
0.002755240393,0.004135914911,0.008826104737,-24.52498805
0.002770547284,0.004135914911,0.008841411628,-24.74845797
0.002785854175,0.004135914911,0.008856718519,-24.99141886
0.002801161067,0.004135914911,0.00887202541,-25.07472463
0.002816467958,0.004135914911,0.008887332301,-24.93702458
0.002831774849,0.004135914911,0.008902639192,-24.75267883
0.00284708174,0.004135914911,0.008917946083,-24.57591249
0.002862388631,0.004135914911,0.008933252974,-24.39914615
0.002877695522,0.004135914911,0.008948559866,-24.22237981
0.002893002413,0.004135914911,0.008963866757,-24.04561347
0.002908309304,0.004135914911,0.008979173648,-23.85348391
0.002923616195,0.004135914911,0.008994480539,-23.78509103
0.002938923086,0.004135914911,0.00900978743,-24.24777512
0.002954229977,0.004135914911,0.009025094321,-24.87002227
0.002969536868,0.004135914911,0.009040401212,-25.47735356
0.002984843759,0.004135914911,0.009055708103,-26.08468485
0.00300015065,0.004135914911,0.009071014994,-26.69201614
0.003015457542,0.004135914911,0.009086321885,-27.29934744
0.003030764433,0.004135914911,0.009101628776,-27.90664762
0.003046071324,0.004135914911,0.009116935667,-28.51297919
0.003061378215,0.004135914911,0.009132242558,-29.28595899
0.003076685106,0.004135914911,0.00914754945,-30.13012643
0.003091991997,0.004135914911,0.009162856341,-30.97621968
0.003107298888,0.004135914911,0.009178163232,-31.82212577
0.003122605779,0.004135914911,0.009193470123,-32.66803187
0.00313791267,0.004135914911,0.009208777014,-33.51393796
0.003153219561,0.004135914911,0.009224083905,-34.35984406
0.003168526452,0.004135914911,0.009239390796,-35.23687567
0.003183833343,0.004135914911,0.009254697687,-35.7708953
0.003199140234,0.004135914911,0.009270004578,-36.04426939
0.003214447126,0.004135914911,0.009285311469,-36.27497596
0.003229754017,0.004135914911,0.00930061836,-36.51251712
0.003245060908,0.004135914911,0.009315925251,-36.75005827
0.003260367799,0.004135914911,0.009331232142,-36.98759942
0.00327567469,0.004135914911,0.009346539033,-37.22514058
0.003290981581,0.004135914911,0.009361845925,-37.47615635
0.003306288472,0.004135914911,0.009377152816,-37.61999781
0.003321595363,0.004135914911,0.009392459707,-37.58614443
0.003336902254,0.004135914911,0.009407766598,-37.50287457
0.003352209145,0.004135914911,0.009423073489,-37.42680667
0.003367516036,0.004135914911,0.00943838038,-37.35073877
0.003382822927,0.004135914911,0.009453687271,-37.27467087
0.003398129818,0.004135914911,0.009468994162,-37.19860297
0.003413436709,0.004135914911,0.009484301053,-37.11814395
0.003428743601,0.004135914911,0.009499607944,-37.07363244
0.003444050492,0.004135914911,0.009514914835,-37.22185628
0.003459357383,0.004135914911,0.009530221726,-37.44604171
0.003474664274,0.004135914911,0.009545528617,-37.66429751
0.003489971165,0.004135914911,0.009560835509,-37.88255331
0.003505278056,0.004135914911,0.0095761424,-38.10080911
0.003520584947,0.004135914911,0.009591449291,-38.31906491
0.003535891838,0.004135914911,0.009606756182,-38.53732071
0.003551198729,0.004135914911,0.009622063073,-38.78102039
0.00356650562,0.004135914911,0.009637369964,-37.8258096
0.003581812511,0.004135914911,0.009652676855,-36.21467849
0.003597119402,0.004135914911,0.009667983746,-34.57232098
0.003612426293,0.004135914911,0.009683290637,-32.93325299
0.003627733185,0.004135914911,0.009698597528,-31.29418501
0.003643040076,0.004135914911,0.009713904419,-29.65511702
0.003658346967,0.004135914911,0.00972921131,-28.01604904
0.003673653858,0.004135914911,0.009744518201,-26.38641055
0.003688960749,0.004135914911,0.009759825092,-24.66081107
0.00370426764,0.004135914911,0.009775131984,-22.84559782
0.003719574531,0.004135914911,0.009790438875,-21.01189808
0.003734881422,0.004135914911,0.009805745766,-19.18103284
0.003750188313,0.004135914911,0.009821052657,-17.3501676
0.003765495204,0.004135914911,0.009836359548,-15.51930236
0.003780802095,0.004135914911,0.009851666439,-13.68843712
0.003796108986,0.004135914911,0.00986697333,-11.73670341
0.003811415877,0.004135914911,0.009882280221,-10.72146061
0.003826722768,0.004135914911,0.009897587112,-11.56247348
0.00384202966,0.004135914911,0.009912894003,-13.06083645
0.003857336551,0.004135914911,0.009928200894,-14.47172953
0.003872643442,0.004135914911,0.009943507785,-15.88262261
0.003887950333,0.004135914911,0.009958814676,-17.29351568
0.003903257224,0.004135914911,0.009974121568,-18.70440876
0.003918564115,0.004135914911,0.009989428459,-20.14169603
0.003933871006,0.004135914911,0.01000473535,-21.35728102
0.003949177897,0.004135914911,0.01002004224,-21.05725588
0.003964484788,0.004135914911,0.01003534913,-19.99562581
0.003979791679,0.004135914911,0.01005065602,-18.98293744
0.00399509857,0.004135914911,0.01006596291,-17.97024906
0.004010405461,0.004135914911,0.01008126981,-16.95756069
0.004025712352,0.004135914911,0.0100965767,-15.94487231
0.004041019244,0.004135914911,0.01011188359,-14.93218394
0.004056326135,0.004135914911,0.01012719048,-13.94947885
0.004071633026,0.004135914911,0.01014249737,-12.10790437
0.004086939917,0.004135914911,0.01015780426,-9.675405601
0.004102246808,0.004135914911,0.01017311115,-7.201083759
0.004117553699,0.004135914911,0.01018841804,-4.731507266
0.00413286059,0.004135914911,0.01020372493,-2.261930773
0.004148167481,0.004135914911,0.01021903182,0.2076457208
0.004163474372,0.004135914911,0.01023433872,2.677222214
0.004178781263,0.004135914911,0.01024964561,5.289641468
0.004194088154,0.004135914911,0.0102649525,6.547892547
0.004209395045,0.004135914911,0.01028025939,6.266210716
0.004224701936,0.004135914911,0.01029556628,5.591731116
0.004240008827,0.004135914911,0.01031087317,4.97520662
0.004255315719,0.004135914911,0.01032618006,4.358682124
0.00427062261,0.004135914911,0.01034148695,3.742157627
0.004285929501,0.004135914911,0.01035679384,3.125633131
0.004301236392,0.004135914911,0.01037210074,2.520679387
0.004316543283,0.004135914911,0.01038740763,1.828138364
0.004331850174,0.004135914911,0.01040271452,0.9279681846
0.004347157065,0.004135914911,0.01041802141,-0.06390590296
0.004362463956,0.004135914911,0.0104333283,-1.044547385
0.004377770847,0.004135914911,0.01044863519,-2.025188866
0.004393077738,0.004135914911,0.01046394208,-3.005830348
0.004408384629,0.004135914911,0.01047924897,-3.98647183
0.00442369152,0.004135914911,0.01049455586,-4.977476768
0.004438998411,0.004135914911,0.01050986276,-5.878085522
0.004454305303,0.004135914911,0.01052516965,-5.966784357
0.004469612194,0.004135914911,0.01054047654,-5.544200333
0.004484919085,0.004135914911,0.01055578343,-5.147670747
0.004500225976,0.004135914911,0.01057109032,-4.751141162
0.004515532867,0.004135914911,0.01058639721,-4.354611577
0.004530839758,0.004135914911,0.0106017041,-3.958081992
0.004546146649,0.004135914911,0.01061701099,-3.561552407
0.00456145354,0.004135914911,0.01063231788,-3.164045257
0.004576760431,0.004135914911,0.01064762477,-2.787098498
