10,196.8052,196.3919,193.1579,199.5043,202.4097,199.4149,197.1035,200.2939,201.2784,202.078,201.7677,202.6892,201.2376,194.6076,176.1194,160.6783,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,10,111.2267,100.4279,105.913,130.0506,161.5215,198.0663,193.4141,203.3458,202.5423,202.9001,201.4253,203.6743,203.7422,203.6478,203.3971,204.0064,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,10,203.3836,203.6291,201.2679,204.1822,203.8207,201.8204,203.0381,197.4991,203.6389,199.2943,204.4213,203.5789,202.1873,204.4307,196.6504,-95.44906,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
11,198.7324,197.7221,196.8558,203.0386,204.2224,200.1562,197.7422,202.3032,205.6137,206.7546,201.6489,202.6892,200.9991,196.2801,182.8059,155.246,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,11,121.8518,97.00127,90.59539,119.8379,158.8951,194.1393,193.0223,202.0423,202.9306,202.9001,199.9799,203.1355,202.9744,202.5343,202.1928,203.4413,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,11,203.2687,204.3965,202.5458,204.5691,204.3387,201.8204,204.59,199.3613,204.6281,200.1408,204.6597,203.4577,201.3067,203.9861,201.7409,-90.31049,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
12,201.1413,199.1733,197.7187,201.3324,204.3432,201.7624,200.1693,205.9449,205.4898,202.4472,201.8866,202.0585,201.7144,199.6251,185.194,171.0602,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,12,132.0734,103.591,101.7235,124.104,158.2385,193.2803,192.6305,200.9995,200.4716,203.2863,199.7171,202.3273,201.6946,202.2003,201.4703,202.4241,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,12,202.0047,202.35,201.0123,202.6344,202.2668,200.6737,202.0035,197.28,200.6715,198.5687,203.2294,202.2451,200.3162,202.6521,203.2902,-94.2812,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
13,199.3346,198.9314,199.6909,201.8199,203.3764,198.0558,197.9976,200.2939,201.1546,199.4936,200.8171,200.4188,201.3567,191.382,179.3432,158.1432,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,13,127.366,104.909,100.8071,132.7654,166.6429,193.0348,194.0671,202.5637,202.4129,202.7713,200.5055,202.7314,201.5665,201.6436,202.1928,202.3111,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,201.66,202.35,200.2455,202.6344,202.2668,201.1833,202.7795,197.9373,202.4025,198.2059,203.5869,203.4576,201.3067,203.6526,201.7409,-94.74834,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
14,199.455,197.6012,196.7326,201.9417,204.8266,202.7508,201.0634,201.4241,199.1727,198.8783,200.223,200.4188,200.403,195.8022,179.8208,158.1432,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,14,122.9277,95.55152,99.75976,129.4042,168.0874,193.7711,192.8917,201.7816,201.2481,202.5139,199.9799,203.2702,201.9505,201.9776,201.3499,203.4413,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,201.0855,201.7104,200.3734,203.0213,202.7848,200.9285,202.2622,197.28,203.6389,199.1733,203.5869,202.8514,200.4261,202.8744,193.6624,-97.20084,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
15,199.3346,198.3268,196.9791,202.7948,205.7934,202.1331,199.6583,202.052,202.5171,201.5858,203.3125,202.6891,195.6343,186.7229,174.9253,159.954,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,15,129.7869,98.58281,99.49791,139.4877,160.4709,194.8756,194.8507,203.0851,204.7425,205.8612,202.2136,206.6378,205.2779,203.9818,204.7218,205.1366,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,15,201.66,202.4779,200.3734,202.8923,203.9502,201.8204,203.5554,198.0468,204.2571,200.7454,203.4677,204.5489,204.1683,205.6535,197.2037,-92.17906,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
16,203.0684,201.3501,202.2795,208.0353,208.3311,205.3455,201.4467,201.4241,201.0307,200.6012,201.2924,202.9414,200.2838,193.2935,175.1641,170.2151,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,16,130.7284,92.91561,98.31964,145.6929,170.5824,200.5206,196.9402,203.7368,204.2248,205.475,202.0822,203.9437,204.638,203.2024,202.4337,203.6673,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,16,205.5668,205.164,203.5681,206.5039,205.5041,202.5848,204.8486,199.6899,207.1009,202.4385,205.3749,205.6401,204.4985,205.5423,198.3104,-92.99655,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
17,199.0937,196.3919,194.144,199.8699,202.893,201.7624,198.6364,201.9264,200.5353,199.7397,201.0548,201.8062,199.6877,194.4881,181.2536,171.7845,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,17,120.6413,93.57459,90.46448,139.8755,166.9055,199.4162,195.3731,203.0851,202.0246,203.2863,200.1113,202.3273,200.4147,201.7549,200.2661,201.0678,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,17,204.3029,204.0128,200.7567,203.5373,204.5977,202.0752,203.8141,198.704,203.6389,199.1733,204.7789,203.7001,201.857,203.5414,196.5397,-96.85047,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
18,200.0572,197.3593,196.2395,199.8699,202.168,201.7624,200.808,202.4287,202.6409,202.3242,201.1736,200.0404,199.0916,189.5901,170.985,171.4223,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,109.7473,92.25664,92.42827,133.7996,166.5116,196.3482,190.8022,200.4781,200.4716,199.8102,198.4032,201.9232,201.3106,201.5322,201.5907,201.2939,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,201.66,202.0942,199.351,201.4735,200.7129,199.1447,200.581,195.4179,200.177,197.1175,201.9182,200.0626,199.5456,202.0963,195.8758,-95.91619,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
19,198.0097,195.7872,195.0069,201.4542,206.3976,202.9979,201.4467,203.1822,203.7557,202.8164,203.4313,204.0766,202.4297,191.5015,171.1044,154.5216,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,19,125.8866,91.33408,101.4617,139.0999,170.9764,195.8574,191.3246,198.7835,200.0833,200.8402,197.2207,201.7884,200.9266,200.3074,199.9048,201.0678,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,200.7408,201.1989,199.9899,202.7634,202.2668,200.164,201.7449,196.4037,201.2897,197.2384,203.8253,201.0326,199.4356,201.0958,200.5237,-95.91619,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
20,199.455,195.1826,189.7064,196.0919,202.168,200.1562,198.8918,201.0474,201.1546,200.7243,202.0054,201.4279,200.6414,193.5324,174.0895,147.882,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,20,119.9689,99.37359,98.31964,141.5561,170.8451,197.4527,192.8917,201.3905,201.1187,202.7713,199.8485,202.5967,203.4862,202.423,200.9886,202.5371,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,199.9364,200.6872,198.4565,200.5706,200.4539,198.7625,201.0983,195.4179,200.9188,196.7547,201.5606,201.7601,201.1966,203.3191,195.2118,-94.28119,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
21,199.3345,198.6896,196.2395,201.9417,204.1014,201.1447,199.786,202.6799,203.0125,202.4472,202.956,204.3288,203.2642,194.1297,172.6567,157.4189,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,21,124.9452,95.41972,95.57033,141.5561,167.5621,192.6667,193.5447,201.6512,200.7304,201.4839,198.9288,202.0578,201.3106,201.1982,201.109,201.6329,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,201.7749,202.4779,202.0346,202.7634,202.5258,199.3995,202.1329,196.7323,203.268,198.8105,202.991,202.7301,200.096,202.2074,194.1051,-97.78476,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
22,200.2981,198.6896,197.5954,203.2823,205.7933,202.2566,200.9357,203.8101,204.4989,203.3087,204.5007,203.3198,202.6681,197.4747,180.8954,164.1792,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,125.0797,85.0079,92.69011,127.9822,172.4209,194.7529,195.3731,204.7796,204.4836,205.2175,202.345,204.2131,204.3821,203.8704,203.8788,204.5715,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,200.8557,201.7105,199.6066,202.7634,203.0438,200.5462,202.3915,197.4991,202.6498,198.8105,203.3485,205.0339,203.0677,204.8754,193.4411,-89.96014,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
23,200.0572,200.5035,196.9791,202.673,204.9474,203.4922,200.2971,202.8055,202.5171,201.7088,201.2924,201.554,201.1183,198.6694,184.9551,166.2314,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,127.3661,92.25664,102.3781,130.8262,170.8451,196.4709,197.2014,204.3886,204.0954,206.2474,201.4252,205.1561,204.3821,203.4251,203.2767,204.4585,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,204.9923,204.6524,203.6958,205.859,205.7631,202.967,205.6245,200.3471,206.9772,201.8338,205.4941,205.3976,204.1683,205.32,196.9824,-91.01121,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
24,199.6959,199.8989,195.7465,201.698,203.0138,200.0327,197.2313,200.1683,199.9159,199.6167,200.4606,199.9143,200.403,196.9969,183.8805,174.9232,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,128.3075,102.4049,109.4478,139.6169,173.7341,199.2934,197.8544,204.519,203.9659,205.0887,202.2136,204.6172,205.4059,204.0931,203.1563,205.0236,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,203.6134,204.0128,202.8013,205.343,205.8926,202.7122,204.8486,199.7994,206.1118,201.9548,205.9709,206.6102,204.9388,205.6535,196.4291,-89.493,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
25,199.455,199.1733,196.2395,202.673,206.8809,203.9864,201.83,205.0658,205.9852,206.5085,206.1643,206.2208,205.2909,203.209,184.8357,173.2331,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,121.5828,89.48894,107.484,143.3659,173.2088,193.7711,195.7649,203.3458,203.9659,205.7325,202.0822,205.4255,205.2779,204.8725,203.5175,204.6845,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,204.7625,205.0361,202.9291,205.2141,205.1156,202.7122,205.2366,200.2375,205.6172,201.592,204.3021,206.0039,204.1683,205.6535,197.0931,-89.14264,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
26,202.9479,203.4059,204.6216,209.254,209.2978,205.3455,203.2351,204.5635,205.4898,204.0472,204.3819,203.4459,202.9065,197.5942,183.8805,171.6638,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,110.1508,93.70639,93.9993,141.8146,165.0671,194.6302,196.4179,205.1707,203.5777,204.1875,202.2136,205.0213,204.3821,204.7612,203.1563,203.3283,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,204.073,205.5477,203.568,204.9561,205.1156,202.967,204.3313,199.6899,206.3591,202.3176,205.6133,205.8826,203.2878,205.7647,200.745,-87.62443,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
27,200.6595,198.9314,198.7048,203.7698,205.9141,202.2566,200.4248,202.931,203.5079,202.2012,203.5501,202.1846,200.6414,182.0638,169.5522,171.6638,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,125.3486,103.0639,93.3447,131.4726,153.1171,192.5439,192.6305,202.8244,203.1894,202.2564,200.2428,202.462,201.8225,201.1982,202.3133,201.972,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,204.7625,204.9082,202.0346,203.7952,204.4682,202.967,204.3313,199.1422,203.8862,200.0199,204.7789,204.3064,202.0771,204.3195,192.2238,-92.87976,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
28,201.2617,200.6245,199.0746,204.7448,206.8809,203.7393,201.9577,204.1868,204.4988,203.4318,203.4313,203.9504,202.6681,194.1297,169.791,159.5918,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,28,118.4894,102.2731,107.3531,140.5219,168.744,196.5936,193.9365,203.0851,201.7658,204.1875,200.5055,204.4826,204.894,203.9818,203.5175,205.2497,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,201.5451,202.7337,199.9899,202.3764,202.7848,201.6929,204.0727,198.8136,204.0099,200.1408,204.5405,202.9726,200.8664,204.653,197.5357,-85.87264,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
29,203.0684,201.5919,200.6771,205.3541,208.4519,204.4806,203.6184,206.196,206.4807,204.1703,204.976,204.2027,203.0258,196.8774,179.3432,159.7125,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,29,119.1619,102.0095,105.7821,145.1758,168.0874,200.1525,196.2873,204.3886,202.6717,204.445,201.1625,203.5396,204.5101,203.5364,203.5175,204.3455,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,29,203.8432,204.3965,202.9291,205.472,206.1516,204.2411,206.5298,200.7852,206.6063,202.6803,205.8517,205.7614,203.2878,205.0977,201.1877,-85.05515,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
30,200.7799,200.0198,198.0885,203.5261,206.035,202.5037,200.808,204.6891,205.7375,204.2933,204.6196,204.4549,203.2643,194.7271,179.4626,160.4368,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,30,123.7347,106.0951,112.1971,135.2216,170.0572,198.6799,195.8955,203.8672,203.4482,204.3163,201.8195,204.752,203.7422,204.3158,203.8788,204.6845,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,203.3836,204.7803,202.6735,205.2141,205.3746,203.7315,206.2711,200.2375,205.8645,201.1082,204.7789,205.1552,203.0677,205.6535,199.1957,-85.87264,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
31,200.9003,200.5035,197.4722,204.7448,205.3099,203.9864,200.2971,204.3124,202.8886,202.4473,201.2924,202.0585,201.8337,193.8909,181.2537,165.2656,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,31,120.3724,93.96998,104.211,134.7045,172.1582,195.4892,194.1977,203.3458,202.4129,204.3163,201.2939,204.2132,203.8702,204.2045,204.8422,205.9278,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,31,202.8091,204.0128,202.6735,204.4402,204.5977,201.9477,204.202,198.9231,204.3808,200.0199,204.7789,204.5489,202.6275,203.8748,197.9784,-86.33979,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
32,200.539,199.4152,197.9652,203.4042,204.3431,201.5153,199.4029,202.6799,203.2602,201.955,201.6489,201.1756,201.7144,194.966,176.597,172.871,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,32,130.8629,93.83818,98.58147,136.2558,168.2187,200.3979,197.0708,205.4314,205.0013,205.8612,202.6078,205.0214,204.894,204.0931,203.2767,205.0236,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,32,203.8432,204.3965,203.0569,206.2459,206.6696,204.3685,206.9178,201.4425,206.8536,202.3176,206.2093,207.8227,205.0489,205.6535,197.8677,-84.12199,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
33,199.696,200.0198,196.7326,203.6479,205.7933,203.8628,201.0635,203.6845,204.2511,203.0626,202.956,204.3288,201.9529,194.0103,178.985,166.9557,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,33,124.9452,94.36536,100.938,145.8222,178.1989,195.8574,196.1567,202.5637,202.0246,203.4151,200.8997,203.5396,202.8464,203.2024,202.6746,203.7804,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,33,204.3028,205.4198,203.3125,204.0532,204.0797,201.9477,205.1072,199.9089,204.6281,199.4152,204.3021,203.5789,202.0771,203.6525,196.9824,-86.34129,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
34,199.8164,199.4151,197.2256,203.5261,205.4307,202.2566,200.2971,202.6799,204.2511,203.3088,203.6689,203.8243,202.6682,194.0103,183.4029,163.9377,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,34,117.1445,88.17098,101.0689,135.868,159.8143,192.1758,194.5895,204.3886,201.6364,202.1276,199.98,203.5396,202.2065,202.0889,202.4337,202.9892,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,202.0047,202.7337,201.6512,204.6981,204.5977,201.8203,203.426,198.3754,204.8754,200.1408,204.6597,203.9427,201.7469,203.5413,199.749,-85.17323,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
35,200.0573,199.4151,198.335,203.6479,207.8477,204.4806,203.3629,205.4426,206.7284,205.524,206.1643,206.0946,204.5757,193.5325,184.9552,164.5413,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,35,124.6762,111.8941,104.211,138.3242,167.9561,196.1028,193.1529,202.8244,202.1541,202.5139,200.5055,203.6743,203.2303,202.6457,203.5175,204.0064,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,35,202.3494,202.7337,200.5011,202.7634,203.1733,201.1832,202.3915,197.9372,202.8971,198.3268,202.7526,203.8214,202.1872,204.3195,203.0689,-82.95394,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
36,201.7436,199.4151,199.6909,206.3291,206.8809,204.8512,203.8739,205.5682,207.1,204.2933,204.3819,203.572,202.7874,192.9351,179.3432,173.2331,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,36,120.3724,90.93868,97.53413,130.3092,167.2995,197.6981,196.5484,205.0404,203.3188,204.1875,201.0311,203.9437,203.9982,203.5364,202.1929,203.6673,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,36,203.4985,203.629,202.2902,204.1821,204.5977,201.9477,203.5554,199.2517,205.6172,200.9873,205.0173,204.9127,202.8476,205.32,205.0609,-84.4724,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
37,200.5391,197.843,197.2256,201.5761,205.1892,202.2566,201.1913,203.4333,203.3841,201.5858,202.5995,202.4369,202.9066,196.0412,174.3283,159.4711,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,37,129.518,97.26485,91.24998,132.3776,172.5522,196.3482,193.8059,202.5637,200.3422,201.3551,198.5346,200.172,199.135,199.8621,200.2661,200.7287,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,37,203.7283,203.3732,201.0123,204.3111,204.7271,201.8203,203.1674,197.3895,202.8971,197.964,204.3021,202.4877,200.3161,202.5409,194.5478,-93.2328,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
38,197.0462,196.2709,195.1301,199.8699,202.168,198.1794,196.4648,201.5497,205.3659,203.4318,202.5995,202.4369,200.5223,195.3244,176,153.6766,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,38,118.4894,86.32585,88.23884,127.4651,165.1984,196.5936,191.3246,200.087,200.4716,201.7414,199.1916,201.6538,200.5428,201.3095,201.109,201.859,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,38,200.1662,200.8151,198.0731,200.5706,200.8423,200.2914,201.2276,196.6227,201.4134,198.2059,202.395,200.9114,200.3161,202.652,194.8797,-88.32698,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
39,199.2142,198.6896,194.0207,196.5794,198.4218,196.4496,195.6983,199.4148,199.6682,200.7243,201.0547,201.0494,200.5223,193.7714,176.4776,163.5756,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,39,129.3835,104.5136,99.62883,132.8947,166.6429,193.2802,193.1529,201.6512,201.8952,202.7713,199.4544,203.1355,202.2065,201.5322,201.2295,202.4241,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,39,200.396,200.943,199.0954,201.6024,202.0078,200.164,200.5809,196.5132,202.7735,198.8105,202.991,202.6089,201.0866,202.652,202.7369,-85.17323,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
40,200.2982,195.4244,192.6648,199.8699,201.5638,200.774,198.6364,204.1868,203.6318,202.0781,199.51,201.1756,201.9529,198.55,176,161.2819,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,40,114.3201,77.23197,87.97701,120.8721,151.5413,184.8127,192.2388,199.1746,199.6951,201.0977,197.6149,199.7679,198.4951,198.4146,198.3393,200.0506,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,40,202.5793,201.9662,198.9677,202.2474,202.3963,200.0366,201.2275,195.856,200.9188,196.9966,202.6334,201.6389,199.8759,201.8739,198.9743,-91.71432,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
