10,-512.912,19.10471,139.7411,98.33808,56.54897,17.53946,-9.569865,-37.11592,-78.42036,-140.9839,-179.4501,-207.2363,-236.643,-254.7916,-245.8276,-232.5842,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,10,-207.5867,-194.7,-200.9917,-214.0543,-472.4142,-452.7864,-460.6451,-482.2557,-479.5081,-500.3319,-483.407,-477.4398,-470.0861,-469.3684,-464.1433,-466.4662,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,10,-458.3252,-453.5084,-451.5033,-177.5308,-460.7349,-484.1299,-515.537,-532.8698,-614.5571,-609.5821,-727.9836,162.0919,-168.974,0,1.967153,-0.2427386,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
11,-433.9192,18.86287,138.5088,96.38837,55.46128,13.95752,-14.03571,-41.12846,-83.73871,-145.1629,-185.0281,-213.0349,-243.5466,-258.9684,-250.477,-234.3917,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,11,-207.721,-194.9632,-195.7611,-198.9495,-466.2483,-459.7749,-470.0352,-490.3279,-491.1402,-504.5763,-488.9211,-482.4159,-477.2434,-490.3748,-479.6506,-471.431,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,11,-458.3252,-456.8696,-451.624,-174.2567,-452.8311,-473.4716,-501.6708,-518.4719,-613.7057,-608.7574,-722.6456,161.3534,-172.4604,-0.1188159,1.352418,0.4861601,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
12,-490.4285,19.10471,135.3048,93.95125,54.85702,14.82212,-12.37697,-38.74602,-81.14137,-141.4756,-180.6369,-207.8666,-233.9053,-253.0015,-243.9202,-229.451,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,12,-199.9283,-192.1988,-194.4535,-203.5971,-469.1344,-460.5106,-464.036,-486.2918,-491.6572,-491.2,-487.6082,-484.5677,-478.5215,-487.4851,-483.3772,-479.6681,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,12,-453.2535,-450.1471,-450.2968,-178.1371,-450.9234,-467.3226,-499.5375,-521.8859,-612.976,-607.5792,-724.756,169.5996,-164.5579,0.1189615,2.0901,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
13,-489.1059,19.10471,143.0682,101.1408,55.82385,21.98601,-5.869593,-33.98113,-76.19408,-138.157,-176.6017,-203.5807,-229.1441,-250.4954,-240.2246,-228.005,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,13,-207.8554,-196.6745,-204.1301,-211.7305,-473.8572,-470.6867,-474.8607,-491.1091,-490.8817,-487.2128,-486.9518,-482.6849,-479.2883,-480.1495,-474.6017,-468.8358,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,13,-450.0503,-447.4323,-451.262,-184.0791,-467.2759,-480.5771,-506.1744,-518.9172,-613.0976,-607.8149,-722.2733,168.1226,-171.5307,0.4758461,1.106524,-0.8495849,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
14,-524.5745,19.95112,142.4521,100.6534,57.27408,21.49195,-4.976423,-32.97799,-75.57566,-138.157,-176.483,-204.7152,-231.7628,-251.4501,-241.2975,-228.969,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,14,-213.0953,-200.4921,-206.3531,-212.6342,-473.726,-472.0354,-469.644,-484.8596,-488.0383,-479.8815,-481.9628,-478.7847,-475.4541,-463.4777,-464.1433,-465.6763,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,14,-452.4527,-451.3107,-460.0701,-189.7785,-478.4502,-498.2041,-533.4326,-546.377,-612.1246,-607.5792,-734.3148,161.8457,-176.7603,0,2.0901,0.24308,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
15,-515.5571,19.22562,143.8076,102.1156,57.75749,23.22116,-3.955659,-31.22251,-73.10201,-135.5759,-173.6347,-201.5638,-228.4299,-249.302,-238.7941,-226.4384,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,15,-206.9149,-195.4898,-194.0612,-200.7569,-466.9043,-453.6447,-447.6032,-472.1003,-478.7326,-478.2095,-479.7309,-476.4984,-472.7701,-467.8124,-467.8699,-465.3378,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,15,-466.1998,-468.2462,-470.8087,-194.7503,-493.9852,-506.9494,-534.0253,-538.8071,-611.8814,-606.0476,-725.0043,161.3534,-167.4632,-0.7128952,1.475365,-0.3641078,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
16,-511.2287,19.83021,143.5611,102.1156,57.87835,22.7271,-4.21085,-31.72408,-73.72042,-136.3133,-173.9908,-202.4462,-229.8583,-249.1827,-238.3172,-225.9564,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,-205.437,-194.7,-200.861,-205.7919,-467.0355,-454.2577,-465.2097,-479.9121,-480.4128,-491.843,-486.0327,-480.1296,-474.9428,-472.2582,-470.9954,-470.1898,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,-468.0683,-465.402,-464.4138,-185.6555,-475.9974,-489.5956,-521.2257,-524.8544,-610.9084,-605.3407,-725.0043,170.215,-171.6469,0,1.475365,0.6077001,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
17,-485.7394,19.58837,143.4379,101.8719,58.72431,22.35655,-3.700467,-31.59869,-73.84411,-136.6821,-173.7534,-202.6983,-230.6915,-250.2567,-239.9862,-227.764,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,17,-213.4984,-201.9401,-209.8837,-217.1527,-475.0379,-469.9511,-485.2943,-499.9625,-495.1468,-499.6888,-488.5272,-483.7607,-477.8824,-475.0369,-472.6784,-470.7539,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,17,-474.2079,-468.8925,-466.2236,-188.202,-481.0394,-496.2912,-533.1956,-544.4474,-610.0571,-604.9873,-727.7354,162.0919,-178.271,0,1.721259,0.24308,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
18,-519.8854,19.95112,141.343,99.92221,59.20772,20.00976,-5.104019,-32.35104,-72.73096,-135.4529,-171.7358,-199.2948,-224.7401,-245.6025,-235.9329,-223.0643,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,18,-215.3794,-200.7553,-206.4839,-213.0215,-474.2508,-466.0278,-471.209,-489.2863,-491.1402,-495.1872,-490.8904,-487.5264,-481.5889,-488.2631,-485.1804,-481.5862,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,18,-464.9986,-456.8696,-452.4686,-176.8032,-456.5105,-476.0678,-505.2263,-516.8392,-609.9354,-604.0447,-729.101,162.5842,-172.1117,0.5948076,2.0901,-0.2427386,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
19,-524.5745,21.03936,146.5186,104.5527,59.20772,25.93849,-1.531342,-28.96546,-70.99941,-133.1176,-170.7864,-198.7906,-225.5733,-245.6025,-236.1713,-223.6668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,-209.8707,-200.4921,-207.0069,-210.6977,-474.6443,-472.2806,-467.5573,-485.771,-490.3647,-504.4477,-494.9603,-490.2162,-483.7616,-484.0396,-482.4155,-484.407,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,-462.8632,-457.3867,-456.0883,-181.6538,-461.8251,-473.6082,-503.8041,-515.058,-610.4219,-604.516,-731.2112,170.9534,-170.0199,0,1.475365,0.12154,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
20,-523.1317,21.52303,141.836,101.5063,58.48261,20.75085,-6.124784,-33.10339,-74.5862,-135.33,-173.6347,-201.3117,-229.8583,-246.5572,-237.3635,-222.5822,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,-214.9763,-202.335,-207.6607,-216.6363,-476.7434,-463.9435,-479.0341,-503.8684,-503.2892,-519.2389,-503.1001,-496.4026,-488.3627,-495.2652,-492.7537,-492.7569,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,-463.2635,-456.0939,-456.4503,-184.9279,-466.8671,-480.1672,-513.2852,-534.5025,-609.8138,-604.2803,-725.9974,159.1381,-186.2897,-0.2376317,1.352418,-0.9709542,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
21,-505.5778,20.91845,143.9308,103.8216,58.84516,24.70334,-2.16932,-29.21624,-71.12309,-132.7489,-170.7864,-197.53,-226.2874,-243.9318,-235.3369,-221.0157,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,-218.0665,-204.8361,-209.4915,-217.1527,-486.8448,-473.3841,-488.1635,-502.1759,-504.194,-508.1777,-503.2314,-500.0338,-493.8585,-502.3785,-496.2399,-489.4848,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,-468.0683,-470.8317,-471.6533,-194.2652,-488.3981,-501.7569,-526.4403,-546.0802,-608.476,-602.9844,-724.5077,153.9688,-178.0386,-0.3564476,1.229471,-0.2427386,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
22,-475.5196,20.67662,145.5328,105.4057,59.57028,27.91469,-0.2553862,-26.8338,-69.51522,-130.4136,-168.7688,-196.2695,-224.502,-243.6931,-235.2176,-222.3412,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,-214.1702,-203.783,-207.3992,-215.6035,-486.976,-476.0814,-488.8156,-501.7853,-503.9355,-497.3737,-498.1112,-498.151,-497.6927,-509.4918,-501.8898,-491.8542,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,-466.6002,-462.6872,-462.4832,-187.4744,-485.9452,-512.8251,-542.9138,-555.7283,-608.1111,-603.9269,-737.1699,163.6919,-177.9224,-0.2376317,1.106524,-0.2427386,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
23,-462.1738,21.64395,141.9592,101.1408,60.65795,20.99784,-4.848827,-32.10025,-72.85464,-133.978,-171.7358,-199.5469,-227.4777,-245.4832,-235.5753,-222.3412,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,-215.7824,-204.8361,-209.0992,-211.9887,-483.3027,-489.4454,-487.5113,-505.9516,-506.5204,-505.9911,-502.575,-501.2442,-496.5425,-498.8219,-492.2729,-484.7456,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,-474.8752,-469.9267,-474.0664,-195.5991,-488.8069,-511.0487,-541.136,-544.299,-608.8408,-605.4585,-742.1354,161.9688,-180.7115,-0.1188159,1.967153,0.36462,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
24,-520.9675,20.91845,144.4238,104.6746,61.74562,27.79118,1.531394,-26.58302,-68.77312,-130.9052,-169.1248,-196.2695,-223.9069,-244.0511,-233.9063,-221.1362,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,24,-219.007,-207.4689,-214.4605,-222.3167,-491.0428,-481.1083,-481.512,-500.4833,-504.3232,-495.8302,-499.4241,-496.9406,-492.836,-481.2609,-478.8092,-475.7188,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,24,-483.2836,-487.5085,-493.0098,-203.1175,-505.7046,-520.4772,-548.2469,-548.9004,-609.8138,-606.5189,-748.8389,157.5381,-185.5925,-0.2376317,0.8606295,-0.3641078,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
25,-515.3166,20.91845,147.3812,106.7462,61.38307,27.42063,1.275898,-26.58302,-67.53632,-130.9052,-167.1073,-196.5216,-222.8356,-243.3351,-232.5949,-221.1362,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,25,-218.0665,-206.0209,-207.2684,-216.5072,-485.6641,-472.1581,-474.4694,-495.4055,-497.7318,-489.3993,-498.7676,-499.6304,-496.6703,-496.9324,-487.825,-481.2477,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,25,-488.2218,-480.9154,-474.7904,-189.8997,-487.1716,-508.0426,-536.751,-551.2753,-610.6651,-607.2258,-756.2872,161.7227,-179.2007,-0.3564476,1.106524,-0.1213693,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
26,-476.1208,20.31387,146.2722,104.9183,62.34989,25.44439,-0.5105771,-28.21311,-69.26787,-131.8885,-168.8875,-197.53,-225.5733,-244.1705,-234.7408,-221.6182,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,26,-217.7978,-207.9955,-214.5913,-219.8638,-489.3374,-480.25,-496.3797,-505.3005,-504.0648,-503.9332,-501.9185,-498.5545,-494.1141,-491.7086,-491.5516,-494.111,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,26,-484.4848,-482.4667,-479.7374,-191.2336,-490.851,-518.5641,-552.632,-571.1652,-610.6651,-607.697,-771.8045,158.0303,-184.779,0.1189615,1.229471,-0.3641078,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
27,-479.0064,21.88577,141.2198,100.5315,61.86648,19.26863,-7.145547,-33.85574,-74.7099,-135.4529,-173.6347,-201.0596,-231.0486,-247.0346,-238.6748,-223.9078,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,27,-219.9475,-210.6282,-214.3298,-219.3474,-491.9612,-487.9742,-501.0748,-517.6693,-513.7582,-516.9238,-510.4522,-506.0858,-501.527,-511.8258,-502.6111,-496.4805,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,27,-487.0206,-486.0865,-486.8562,-195.7204,-492.6225,-512.8251,-547.0618,-558.2516,-612.4894,-610.9959,-773.6666,155.9381,-187.6843,-0.4752635,1.844206,0.36462,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
28,-496.6806,21.52303,141.2198,101.0189,61.38307,22.3565,-4.466041,-30.59555,-72.48361,-133.8551,-172.3292,-199.4209,-227.2397,-245.7219,-237.0058,-222.8233,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,28,-219.9475,-207.9955,-212.499,-219.9929,-489.075,-473.7519,-493.9018,-511.6802,-511.8195,-519.4961,-513.3405,-505.6823,-499.4821,-498.3773,-497.5622,-492.3056,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,28,-483.5505,-478.7177,-475.1523,-187.4744,-481.9933,-500.3904,-527.8625,-535.8384,-612.976,-611.4671,-753.8044,154.9534,-184.3141,-0.4752635,0.7376824,-0.6068464,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
29,-495.2378,22.49036,144.9167,103.456,61.62477,24.70329,-2.807298,-29.96859,-71.2468,-133.1176,-171.1424,-198.5385,-226.0494,-244.4091,-235.3369,-221.8592,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,29,-218.8727,-208.2587,-216.5528,-222.3167,-493.6665,-484.909,-496.1189,-510.6386,-511.1733,-509.5925,-510.3209,-509.3135,-501.2714,-494.2649,-493.7154,-489.3719,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,29,-475.8094,-470.961,-469.4814,-191.4762,-487.5805,-513.5084,-553.106,-569.8293,-613.2192,-612.2919,-771.1838,161.9688,-183.0358,0,1.475365,0.6077001,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
30,-504.0147,21.64395,141.7128,100.5315,61.50392,20.50378,-7.017951,-33.10339,-75.452,-135.5759,-174.8215,-201.3117,-231.5247,-246.796,-238.9133,-224.6308,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,30,-225.0531,-210.6282,-214.7221,-215.8617,-490.9117,-486.2577,-487.5113,-505.4308,-506.3912,-497.2451,-504.5442,-502.9926,-499.6099,-493.3757,-488.4261,-483.166,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,30,-481.682,-482.7253,-485.167,-198.5095,-499.4361,-515.8312,-543.2693,-561.2202,-614.3138,-613.47,-767.4597,157.1688,-188.7302,-0.5940793,1.106524,-0.4854771,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
31,-471.071,22.36945,142.945,102.1156,61.62477,23.83869,-3.700467,-30.59555,-71.37048,-133.2405,-170.3116,-197.6561,-222.4785,-243.2158,-232.4756,-220.7747,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,-222.769,-212.9977,-220.345,-226.8352,-498.5205,-493.4914,-491.2934,-506.0817,-506.262,-514.2228,-508.4828,-504.6064,-497.3093,-490.9305,-486.6229,-482.7145,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,-491.425,-488.4135,-486.9769,-203.1175,-510.3378,-529.9056,-573.1349,-583.485,-615.1652,-616.1798,-784.5908,156.1842,-188.8464,0.9516922,2.213047,0.24308,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
32,-501.0089,22.0067,150.5852,108.0866,63.31671,30.13796,2.681129,-25.83067,-68.52578,-130.5365,-168.8875,-196.8997,-225.0971,-244.4092,-234.7407,-223.1847,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,-223.9782,-213.1294,-216.422,-225.2861,-498.7829,-489.8132,-484.6421,-499.5719,-504.711,-498.274,-502.4437,-500.1683,-495.2644,-489.8191,-490.4697,-488.5821,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,-490.2239,-487.6378,-490.114,-201.1773,-502.1615,-513.6449,-536.04,-551.5722,-615.53,-615.5907,-746.6044,159.5073,-182.9196,-0.8317111,0.9835766,-0.3641078,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
33,-518.5629,22.49036,144.0541,102.603,63.43756,20.99784,-5.614401,-32.97799,-74.58622,-136.9279,-175.4149,-204.3371,-236.2859,-252.1662,-245.1124,-231.1381,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,33,-224.7844,-213.261,-219.0373,-228.7718,-501.2755,-487.7289,-495.3364,-508.2951,-505.6158,-493.6437,-502.5749,-503.934,-501.1436,-508.0468,-498.4037,-490.1618,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,33,-487.9549,-485.0523,-485.0463,-196.2055,-505.1595,-522.5268,-552.632,-558.4,-616.0165,-616.062,-754.9217,161.9688,-188.2654,0.3568845,2.0901,0.36462,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
34,-467.945,21.88222,136.4139,94.80424,62.47074,12.35177,-12.50456,-39.24758,-79.40984,-141.5985,-179.2127,-208.1187,-237,-253.5982,-244.3971,-231.0176,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,34,-226.9341,-216.5114,-220.9988,-221.2839,-506.2606,-497.7826,-498.7273,-511.55,-511.0441,-515.5089,-509.6645,-505.6823,-499.7377,-498.8218,-494.9175,-495.2394,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,34,-488.2218,-488.1549,-487.4595,-195.2354,-498.6185,-515.9679,-550.2617,-568.4934,-616.6246,-617.5936,-772.7977,156.1842,-188.4978,-0.3564476,1.106524,0.6077001,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
35,-511.2287,21.88222,142.0824,99.06921,62.34989,20.62729,-4.593636,-32.72721,-74.21517,-137.4195,-174.2281,-202.4462,-227.7158,-248.4667,-238.6748,-225.5948,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,-224.5157,-214.274,-217.0758,-225.9315,-502.8497,-493.614,-498.7273,-513.503,-512.9827,-508.049,-509.5332,-506.3548,-499.8655,-494.376,-492.2729,-489.2592,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,-483.0167,-482.2082,-481.4265,-192.2038,-487.1716,-504.6265,-530.4698,-546.2286,-617.3544,-619.7143,-773.2942,159.015,-188.4978,-0.3564476,1.229471,-0.3641078,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
