10,131.7048,-159.84,-590.8381,-535.1451,-500.8886,-484.2051,-472.2336,-462.9484,-448.3567,-419.6252,-400.198,-385.174,-371.2664,-351.9343,-338.3395,-235.7185,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,10,-174.4014,-146.3892,-159.5106,-139.1766,-181.7028,-222.2896,-334.1405,-391.3067,-387.3007,-390.3647,-394.0763,-412.8328,-427.656,-437.6943,-436.6171,-431.4468,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,10,-412.5461,-405.029,-392.5544,-147.0426,-355.9419,-356.3653,-341.7979,-305.0271,-216.2443,-82.23586,103.6382,146.9535,-216.6214,-0.8317111,0,-1.213693,19,19,18,18,18,18,18,19,19,19,19,19,19,19,19,19
11,130.0193,-159.84,-591.2073,-534.2927,-500.7679,-482.2307,-471.0853,-461.569,-447.6147,-417.7816,-398.1804,-382.9046,-366.5052,-350.5022,-337.1473,-234.2724,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,11,-175.0732,-144.4147,-159.6413,-142.4042,-181.834,-220.2053,-332.9667,-394.4309,-388.3349,-393.4516,-397.7531,-414.9851,-429.7009,-439.8061,-438.0597,-432.4625,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,11,-415.7493,-408.1317,-395.2085,-148.2548,-358.6673,-359.6434,-345.2337,-308.1442,-216.6092,-83.06057,101.0348,143.3984,-213.4482,-0.3563871,1.352314,0,19,19,18,18,18,18,18,19,19,19,19,18,18,18,18,18
12,131.464,-159.1145,-592.0688,-535.5103,-500.5265,-482.8477,-469.6817,-460.6913,-444.6462,-416.1837,-396.1628,-381.8959,-365.3149,-349.7862,-328.2062,-233.9109,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,12,-178.9695,-146.5209,-161.7331,-141.1131,-183.5394,-225.1095,-325.5328,-392.8688,-388.5934,-393.0658,-397.4904,-415.9266,-431.2346,-438.9169,-437.098,-431.5596,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,12,-417.8848,-409.0367,-398.2244,-149.2245,-361.1202,-361.1459,-346.5369,-309.7769,-216.4875,-83.17838,99.79512,146.2294,-219.2943,-0.4752635,0.6147354,-1.213693,19,19,18,18,18,18,18,19,19,19,19,18,19,19,19,19
13,133.1495,-159.3563,-589.4844,-533.0751,-499.6816,-480.1331,-467.5126,-458.685,-443.162,-415.4462,-393.4332,-379.7526,-361.6251,-347.5188,-325.8219,-228.0061,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,13,-176.2824,-145.8627,-158.0724,-139.1766,-183.1459,-224.2513,-331.2713,-394.6912,-388.3349,-389.0786,-396.1773,-414.8506,-430.3399,-434.36,-435.0544,-428.3997,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,13,-420.2872,-412.3979,-400.3959,-150.3155,-363.7094,-363.1948,-348.0771,-311.2612,-217.0957,-83.53184,100.0431,144.5062,-217.2025,0.2379061,1.598189,0.2430618,19,19,18,18,18,18,18,19,19,19,19,18,19,18,18,18
14,132.3068,-159.5982,-587.0232,-531.4922,-499.1988,-479.1459,-464.9606,-456.9295,-441.3068,-413.6026,-391.4156,-378.6179,-360.6728,-345.6094,-322.6031,-224.2704,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,14,-171.7142,-142.4401,-155.4576,-136.8528,-181.5716,-218.9792,-332.5755,-388.7032,-385.7495,-389.3358,-396.3086,-414.0435,-429.1896,-435.0269,-434.0927,-429.0768,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,14,-421.3549,-413.3028,-400.9991,-150.558,-364.2545,-365.1071,-350.3281,-313.7846,-217.0957,-83.76747,99.17528,145.9832,-221.3862,0.7137183,0.6147354,-1.577801,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
15,134.8349,-159.5982,-580.5007,-526.3782,-497.7505,-473.2229,-460.8775,-452.0392,-437.4726,-409.3007,-388.8046,-374.8354,-356.8639,-342.6259,-323.4376,-222.7038,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,15,-172.9234,-144.5463,-160.1642,-140.7258,-182.8835,-223.5156,-329.7062,-392.6084,-387.8178,-390.2361,-395.7833,-415.1196,-430.8512,-435.4714,-434.3331,-429.1897,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,15,-423.7574,-414.8542,-401.8435,-150.3155,-364.9359,-365.2437,-350.4466,-313.0424,-216.8524,-83.17838,100.6629,146.5987,-218.016,0.9516243,0.7376824,-1.213693,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
16,134.1126,-158.7518,-583.085,-526.9871,-496.4228,-476.8014,-464.3227,-454.9232,-439.8226,-411.1443,-390.8222,-376.7266,-361.6251,-342.984,-327.9677,-224.9552,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,-172.7891,-143.3615,-156.242,-138.6602,-181.9652,-222.78,-329.0541,-392.6084,-386.9129,-388.6927,-395.5207,-415.2541,-430.0843,-435.8048,-435.415,-429.1897,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,-423.6239,-415.3713,-402.688,-152.3763,-366.8437,-367.5657,-353.5269,-316.4564,-217.5822,-84.12091,98.3075,138.5979,-226.9644,-0.1187957,-0.3685147,-1.092323,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
17,132.7883,-158.6309,-583.085,-526.7435,-496.3021,-475.3206,-463.0467,-452.4154,-438.4621,-408.809,-389.042,-373.9529,-358.4112,-340.7165,-324.0337,-228.5697,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,17,-175.4762,-143.4932,-159.1183,-139.0475,-181.834,-220.6957,-333.358,-389.8748,-387.0421,-390.4933,-395.5207,-413.9089,-429.7009,-434.8046,-433.131,-427.4968,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,17,-425.4924,-417.4397,-404.9801,-152.2551,-368.0701,-368.1121,-352.6975,-315.1205,-217.3389,-84.47436,98.92734,139.7057,-220.9213,0.2379061,0.6147354,-0.7282156,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
18,135.4369,-157.18,-580.1315,-524.1865,-495.5779,-472.6059,-460.112,-451.2869,-435.9884,-407.457,-386.787,-372.3138,-354.8404,-340.1198,-324.2721,-227.4853,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,18,-171.8485,-141.6502,-156.765,-136.0782,-181.9652,-219.1018,-332.5755,-389.3541,-385.1031,-389.2072,-395.3894,-414.9851,-430.4677,-434.5822,-433.131,-428.5125,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,18,-426.2932,-416.4055,-404.1357,-151.1641,-366.026,-367.0193,-350.6835,-312.894,-217.947,-84.70999,101.4067,142.6598,-217.0863,0.5947652,0.7376824,-0.9709542,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
19,137.4835,-157.6636,-576.9318,-522.9689,-493.8882,-471.2486,-459.2188,-449.7821,-435.6173,-407.3341,-387.1431,-373.8268,-357.8161,-342.0293,-324.3913,-223.5093,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,-174.9388,-142.9666,-156.1112,-138.0147,-181.834,-214.8106,-331.0104,-391.567,-385.4909,-388.6927,-394.9955,-414.0435,-429.3174,-434.1377,-433.4916,-426.8197,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,19,-422.6896,-412.3979,-400.1546,-148.6184,-361.6653,-362.6484,-347.6032,-310.5191,-217.2173,-84.35654,102.3985,151.276,-213.9485,1.070577,0.7376824,-1.092323,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
20,132.6679,-157.5427,-578.0394,-524.4301,-494.0089,-473.8399,-460.112,-451.9138,-435.6173,-408.809,-386.5497,-373.8268,-355.5545,-339.8811,-328.087,-223.6298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,-171.9829,-142.7033,-156.242,-135.4327,-181.3092,-214.3202,-319.2727,-388.0524,-384.3275,-386.892,-393.6823,-412.4293,-427.6559,-431.6925,-430.2459,-425.804,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,-423.2235,-414.7249,-402.2054,-150.9216,-363.982,-364.9704,-349.4987,-312.3003,-217.4605,-85.06345,101.7786,144.7523,-223.478,0.9516243,0.1229471,-1.820539,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
21,135.5573,-157.5427,-575.332,-521.0208,-492.5605,-469.6444,-456.1565,-447.1489,-432.7726,-405.2446,-384.6508,-370.5487,-353.7691,-339.1651,-324.0337,-223.7503,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,-169.4301,-141.2553,-153.4964,-135.6909,-181.5716,-217.8757,-324.0982,-386.7507,-384.1982,-385.6058,-393.4197,-413.1019,-428.8062,-431.8036,-429.5246,-425.3526,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,-423.7574,-413.8199,-401.4816,-149.9519,-363.5731,-364.4241,-348.551,-311.7066,-217.3389,-85.06345,102.5224,138.5979,-219.6429,0.7137183,0.7376824,-1.213693,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
22,134.4738,-155.85,-575.332,-520.1684,-492.0777,-469.2743,-457.3049,-448.4029,-433.6384,-406.2279,-385.6002,-371.3052,-356.3878,-339.4038,-325.1066,-223.8708,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,-171.7142,-141.3869,-153.8887,-135.5618,-181.0469,-217.6305,-328.2716,-389.4843,-383.4226,-385.2199,-391.9753,-411.0841,-427.2725,-430.9145,-430.0054,-423.9983,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,-424.1577,-413.9492,-401.361,-149.8307,-363.3006,-364.0143,-348.551,-311.4097,-217.3389,-84.82781,102.1505,140.9366,-220.224,0.3568591,0,-1.456431,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
23,133.2699,-156.2127,-577.301,-522.3601,-491.5949,-471.8656,-460.8775,-451.0361,-436.8542,-407.457,-388.5672,-374.205,-361.2679,-342.1486,-326.8948,-221.8225,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,-166.6086,-140.4655,-152.712,-132.7216,-179.6038,-217.1401,-330.0975,-383.6265,-381.6128,-383.0334,-390.3995,-409.3354,-425.3554,-426.802,-426.6395,-421.6284,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,23,-421.7553,-412.3979,-400.034,-149.5882,-362.2104,-362.6484,-347.4847,-310.816,-216.7308,-83.64965,101.4067,141.552,-219.1781,0.7137183,0.3688412,-1.820539,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
24,129.0563,-156.8173,-584.4388,-527.3524,-491.5949,-476.061,-463.9398,-453.5439,-438.7094,-410.161,-389.398,-375.5919,-360.9109,-344.416,-324.1529,-225.1961,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,24,-167.9522,-138.4909,-152.3197,-131.1723,-178.8167,-218.9792,-325.272,-382.1945,-380.4494,-382.1331,-390.0056,-409.4699,-425.7388,-427.5801,-426.3991,-421.2898,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,24,-421.6219,-412.6564,-400.8784,-149.7094,-362.8918,-363.8777,-348.6694,-311.1128,-216.974,-84.47436,101.5307,144.1369,-216.2728,0,-0.4913529,-1.213693,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
25,132.3068,-156.3336,-583.3312,-527.2305,-490.1465,-477.5418,-464.5779,-455.6756,-441.0594,-412.6193,-393.3145,-379.2482,-365.434,-347.6382,-331.7827,-225.3166,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,25,-167.0117,-139.0174,-151.0124,-132.4634,-178.0295,-217.7531,-325.5328,-382.4549,-378.7688,-379.3035,-388.1672,-407.5867,-423.1826,-424.9126,-425.0768,-418.5813,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,25,-421.088,-411.6222,-398.8276,-148.6184,-360.8477,-362.3752,-346.7738,-309.9254,-217.3389,-84.59218,102.8943,150.2913,-213.135,0,-0.6141911,-0.9709542,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
26,129.7786,-156.8173,-585.0541,-529.6658,-491.2328,-479.8863,-466.3642,-458.3088,-442.2963,-414.8317,-393.1958,-380.0047,-364.0056,-348.8315,-334.6438,-230.618,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,26,-166.3399,-137.5694,-150.6201,-131.1723,-177.3736,-214.075,-332.9667,-380.7627,-377.7346,-379.1749,-387.6419,-406.6451,-422.0324,-424.3569,-422.7927,-418.2427,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,26,-419.8868,-409.8123,-397.8625,-148.4972,-360.0301,-361.0093,-345.3521,-308.4411,-216.6092,-84.47436,103.6382,143.1522,-216.97,-0.2375914,-0.2456764,-0.9709542,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
27,127.732,-156.2127,-589.8536,-534.4145,-490.1465,-484.8221,-471.7232,-462.823,-445.141,-417.5357,-397.3496,-382.9045,-368.2907,-349.6669,-341.5583,-230.4975,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,27,-166.6086,-137.0428,-152.4505,-131.1723,-176.98,-211.3776,-331.0104,-378.4195,-376.7005,-379.3035,-386.3288,-405.7035,-422.1602,-425.246,-423.8746,-419.3713,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,27,-419.4864,-410.2001,-398.2244,-148.7397,-360.4389,-361.9655,-346.7738,-310.5191,-217.0957,-84.94563,102.0266,140.5673,-219.2943,-0.1187957,0.2458941,-1.456431,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
28,127.0096,-157.0591,-594.8993,-537.4585,-491.5949,-486.4262,-473.2544,-462.9484,-447.4909,-418.3961,-398.2991,-384.5436,-369.1239,-351.457,-337.5049,-231.9433,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,28,-171.3111,-139.1491,-157.2879,-134.2708,-177.1112,-219.4696,-328.5325,-383.6265,-377.7346,-379.9466,-386.7227,-405.5691,-421.9046,-426.2463,-426.2789,-419.7098,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,28,-418.8191,-409.2952,-396.4149,-146.9213,-358.5311,-360.1898,-343.6935,-307.5505,-216.6092,-84.47436,105.0018,140.4442,-211.6242,0.7137183,0.8606295,-1.577801,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
29,128.5747,-156.8173,-591.2073,-536.3627,-492.0777,-485.8093,-475.1684,-464.8292,-449.7172,-420.3627,-401.7408,-386.1827,-372.0996,-352.4117,-344.6578,-234.112,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,29,-169.027,-139.0174,-155.1961,-132.7216,-176.4553,-212.7263,-319.7944,-381.023,-377.7346,-379.5607,-385.2783,-404.7619,-421.0099,-425.3571,-423.514,-418.6941,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,29,-416.2832,-406.8389,-394.364,-146.4364,-357.5771,-359.5068,-343.4566,-307.1052,-216.6092,-83.88528,102.8943,143.0291,-217.0863,-0.1187957,-0.6141911,-1.577801,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
30,125.9261,-156.8173,-594.8993,-537.702,-492.0777,-486.7965,-474.2751,-464.2023,-449.8409,-420.1169,-400.3167,-385.174,-369.7191,-351.8149,-341.9159,-236.0398,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,30,-167.9522,-138.6225,-151.7968,-132.4634,-177.1112,-217.9984,-320.9681,-379.3307,-377.4761,-378.5318,-386.1974,-405.5691,-421.5212,-425.8018,-423.8746,-419.597,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,30,-415.7493,-405.934,-393.6402,-145.9515,-356.0782,-357.3214,-341.6794,-304.1365,-216.8524,-83.41402,103.8861,145.8601,-210.1134,0.7137183,0,-0.6068464,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,19
31,128.9359,-156.6964,-592.3149,-536.728,-491.7156,-486.6731,-474.7856,-465.2054,-450.3357,-422.698,-401.3848,-387.0652,-371.6235,-354.0824,-343.9425,-233.5096,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,-169.9675,-139.6756,-153.7579,-134.3999,-176.3241,-219.5922,-331.9234,-381.2834,-376.959,-381.7473,-387.6419,-405.8381,-422.0324,-428.6915,-427.0001,-420.9512,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,-413.347,-402.702,-391.5893,-145.2242,-354.1704,-355.5457,-340.1393,-303.8397,-216.2443,-83.53184,105.1258,147.7065,-210.6945,-0.83157,0.1229471,0.2430618,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,18
32,126.1669,-156.8173,-596.7453,-539.8937,-492.4398,-489.5112,-475.5511,-466.2086,-450.583,-422.9438,-401.6222,-387.8217,-371.2664,-354.2017,-343.9425,-237.1646,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,-172.6547,-143.0983,-159.9027,-136.9819,-176.0617,-219.96,-326.3153,-383.236,-379.5444,-382.6476,-387.1167,-405.1655,-421.9046,-426.802,-425.3172,-420.6127,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,-412.5461,-402.1849,-390.6242,-145.8303,-353.2165,-354.4529,-339.4285,-302.6522,-215.5146,-82.82494,104.6299,149.9221,-210.927,1.070577,0.2458941,0.1215309,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,18
33,126.2873,-157.7845,-594.6532,-539.6502,-492.0777,-487.907,-473.8924,-465.5816,-448.3567,-421.2231,-399.1299,-385.3001,-366.2672,-351.8149,-333.9285,-237.5261,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,33,-167.4147,-140.5971,-153.235,-134.529,-178.1607,-217.2627,-326.0545,-381.6739,-378.5103,-380.0752,-387.9045,-406.7797,-422.1602,-426.2463,-425.6778,-421.0641,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,33,-413.7473,-404.8997,-393.1576,-147.0426,-356.3507,-356.5018,-341.9164,-305.1756,-216.4875,-83.64965,102.1505,140.4442,-218.3646,0.9516243,0.1229471,0.6076545,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,18
34,131.1029,-156.5755,-591.0843,-535.3885,-492.0777,-483.3414,-470.5749,-461.8198,-446.8725,-418.6419,-397.7057,-383.9132,-367.3384,-351.6956,-332.2595,-234.1519,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,34,-168.3553,-140.2022,-154.2809,-134.9163,-176.8488,-218.734,-329.5758,-383.4963,-378.2517,-382.1331,-388.2985,-405.8381,-422.5437,-429.9141,-427.7214,-422.4183,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,34,-414.0143,-404.5119,-391.9513,-145.8303,-354.4429,-354.8627,-340.0208,-304.1365,-215.6362,-83.06057,103.8861,142.4136,-208.7189,0.7137183,0.6147354,0.4861236,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,18
35,128.4543,-156.9382,-596.8683,-539.4067,-492.4398,-488.7708,-476.1891,-466.2086,-449.9646,-421.2231,-400.7914,-386.4348,-370.5522,-353.247,-337.6241,-233.3084,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,-171.7142,-143.2299,-157.5494,-135.6909,-177.8983,-220.3279,-320.9681,-384.6679,-380.5786,-385.22,-388.6924,-406.7797,-423.3105,-430.2476,-428.8033,-423.7726,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,35,-413.4804,-404.5119,-391.8306,-145.7091,-354.3067,-355.136,-340.2578,-303.8397,-215.8794,-82.82494,102.6464,146.5987,-212.6702,0.2379061,-0.1228382,0.3645927,19,19,18,18,18,18,18,19,19,19,19,18,19,18,19,18
