0,-99.91365,62.38222,1.601617,-48.34239,-82.19383,-121.1754,-140.3297,-159.7496,-187.0142,-216.2063,-228.2286,-235.2216,-237.0009,-211.7113,-204.4611,-202.2175,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,-190.2552,-133.2251,-187.6195,-79.66085,-166.4847,-191.0247,-239.3252,-284.8245,-329.7748,-377.958,-429.5302,-475.516,-498.4612,-513.9391,-531.3434,-549.1537,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,-564.298,-578.1327,-596.1726,-258.6565,-660.7819,-694.425,-731.9063,-766.9324,-862.1222,-825.6839,-615.6558,159.1381,-184.1979,-0.5940793,0.6147354,-0.7282156,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
1,-95.22456,62.38222,5.421021,-44.93307,-82.55591,-116.7332,-135.6095,-155.737,-183.18,-211.044,-223.0066,-229.8012,-229.502,-206.4604,-199.5733,-197.3973,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,-187.7024,-136.6477,-194.418,-87.40691,-166.2223,-193.1091,-240.6294,-286.2564,-333.0066,-383.2324,-431.2372,-476.4576,-499.8671,-515.3841,-532.5455,-551.4109,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,-566.3,-580.7183,-599.7924,-260.3542,-664.0524,-695.3815,-733.0945,-768.1223,-861.3906,-824.8567,-612.8095,154.3381,-185.8249,-0.5940793,1.106524,-0.7282156,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
2,-97.14828,62.14047,9.486838,-40.79318,-81.95243,-112.4144,-132.6753,-152.7276,-179.4695,-208.8316,-221.5825,-228.6667,-230.2162,-207.7732,-200.7654,-200.0484,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2,-191.7332,-136.6477,-193.1106,-90.89264,-166.8782,-194.7029,-240.2381,-286.5168,-333.2651,-382.2032,-431.4998,-476.4576,-499.3559,-514.7172,-533.7476,-550.508,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2,-566.1665,-580.0719,-599.3098,-259.7479,-664.4612,-696.338,-733.6886,-768.5685,-860.7809,-823.5568,-613.3045,153.5996,-186.8708,-0.4752635,0.4917883,-1.092323,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
3,-98.11015,61.89869,2.218405,-45.54188,-82.07314,-118.5841,-136.5025,-155.6116,-182.1906,-211.1669,-222.888,-230.3054,-233.43,-208.8472,-202.4344,-200.6509,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3,-190.3896,-134.6731,-189.3191,-91.53814,-166.2223,-194.2125,-240.8902,-286.9073,-332.4895,-380.7881,-431.1059,-475.516,-499.8671,-515.2729,-533.2668,-549.3795,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3,-567.5012,-581.8818,-600.0337,-259.5054,-664.0524,-694.8349,-733.0945,-766.9324,-858.8297,-821.7841,-612.3145,151.3842,-186.0573,-0.8317111,0.1229471,-0.8495849,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
4,-93.30083,63.10764,6.408177,-43.22842,-81.71104,-115.1291,-135.6095,-155.1101,-182.3142,-211.6585,-222.6506,-230.5576,-233.311,-209.3246,-201.5999,-200.1689,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,-189.5835,-135.3313,-189.0576,-86.89051,-166.6159,-193.9673,-239.586,-285.3452,-333.5237,-382.2032,-430.4493,-476.3231,-499.8671,-516.829,-534.2285,-553.2166,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,-564.5649,-579.2962,-597.2585,-258.1715,-662.1446,-693.8785,-731.7875,-765.8913,-858.7078,-820.7206,-612.1908,154.215,-183.7331,-0.7128952,0.3688412,-0.7282156,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
5,-93.42106,61.536,5.175891,-44.68955,-80.98689,-115.6226,-134.4613,-155.2355,-180.2116,-210.9211,-221.3451,-229.297,-231.6446,-207.1765,-200.6462,-198.1203,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5,-190.927,-134.1466,-193.7643,-88.56882,-168.1901,-195.1934,-240.7598,-286.6469,-333.5237,-382.3319,-432.419,-477.5337,-499.2281,-515.7175,-533.988,-551.8623,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5,-564.5649,-578.3913,-595.9313,-257.3226,-659.9642,-691.9655,-729.53,-764.1066,-857.8542,-820.0115,-607.2408,156.9227,-181.7574,-1.306975,1.475365,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
6,-89.81407,62.14047,5.175891,-44.32426,-81.10758,-116.2396,-137.0128,-155.737,-182.5616,-211.4127,-224.6682,-231.8181,-236.1677,-209.8019,-203.0305,-200.1689,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,6,-189.8522,-131.2505,-186.1814,-84.82489,-166.4847,-193.9673,-238.9339,-284.3038,-331.3261,-379.8877,-429.9241,-475.3815,-499.8671,-514.6061,-532.1849,-550.9595,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,6,-564.0311,-578.6498,-597.8618,-259.7479,-662.826,-695.1083,-733.4509,-768.1223,-856.6347,-819.1843,-612.3145,156.5534,-188.033,-0.950527,0.3688412,-1.456431,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
7,-93.54129,62.50317,2.834548,-45.66364,-81.59037,-116.98,-135.9922,-155.3609,-181.4485,-210.6752,-222.6506,-228.4146,-230.9304,-206.8185,-199.9309,-196.9152,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,7,-189.1804,-134.015,-190.6265,-82.24287,-166.8782,-195.5612,-241.4119,-287.1676,-333.1359,-383.6183,-431.8938,-477.5337,-501.273,-519.163,-537.7146,-556.715,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,7,-565.7661,-580.589,-599.7924,-260.3542,-665.0063,-696.0648,-734.758,-769.0146,-855.903,-817.648,-611.4483,154.0919,-184.779,-0.5940793,0.6147354,-0.9709542,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
8,-92.21873,62.26137,8.256607,-41.52375,-81.59037,-111.9208,-131.6547,-150.4706,-177.8616,-206.0046,-218.2594,-225.0111,-227.1215,-203.9544,-196.7121,-194.3846,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,8,-194.4203,-130.9872,-194.5488,-83.14658,-168.7149,-198.1359,-246.8895,-290.1616,-336.4969,-388.6354,-435.7018,-480.6276,-503.3181,-522.942,-540.4795,-558.1822,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,8,-566.033,-581.2354,-600.275,-259.8692,-664.5975,-696.0648,-734.6391,-769.0146,-855.4152,-817.4117,-612.9332,157.2919,-181.8737,-0.5940793,0.3688412,-0.7282156,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
9,-98.95178,62.26137,13.67867,-36.28801,-80.7455,-107.3551,-127.0621,-146.5834,-174.5222,-203.0547,-215.411,-223.3723,-224.3838,-202.403,-194.6855,-193.6616,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,9,-194.5547,-137.0427,-195.0717,-83.53388,-169.7644,-199.4846,-245.0636,-290.1616,-336.7554,-386.963,-435.0453,-481.8382,-504.5962,-523.2754,-538.3157,-556.2636,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,9,-567.1008,-581.3646,-600.3956,-260.718,-664.8701,-696.748,-734.1638,-769.3121,-855.2933,-816.939,-613.1808,158.0303,-186.1735,-1.42579,-0.1228382,-0.4854771,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
