0,-700.4705,-19.58696,133.3335,90.41757,50.39304,6.793651,-19.90125,-48.65205,-87.82038,-142.5821,-171.1427,-191.8578,-208.7906,-209.3242,-196.4734,-180.8876,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,-157.4718,-155.2086,-155.2242,-143.1783,-272.6156,-289.5992,-287.9711,-296.1491,-295.3884,-305.6035,-329.0751,-386.8702,-449.382,-495.9329,-540.5723,-578.608,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,-628.2286,-668.886,-715.1819,-326.4432,-790.6099,-947.0474,-1138.977,-1164.194,-1323.32,-1446.12,-1427.437,149.9073,-198.957,-0.4752635,1.475365,-0.2427386,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
1,-700.9512,-19.70786,130.0063,87.61486,50.51392,3.582249,-23.47327,-50.40754,-90.04667,-144.6716,-172.5669,-192.1099,-209.7428,-209.0856,-195.0428,-184.0208,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,-160.2933,-156.13,-155.0935,-146.2767,-272.0908,-284.9402,-286.5365,-293.9361,-293.0616,-298.2722,-329.6004,-387.8118,-448.4873,-493.71,-537.2058,-579.6237,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,-630.7645,-672.8937,-719.1744,-329.5961,-796.8947,-942.8026,-1145.631,-1169.4,-1323.807,-1446.946,-1432.892,148.0612,-198.957,-0.7128952,1.229471,-0.7282156,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
2,-698.6678,-19.34152,133.3335,90.53943,49.90955,7.534744,-20.28397,-47.7743,-88.31511,-142.2133,-171.7361,-191.6057,-209.5048,-208.6082,-194.566,-181.6107,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2,-154.919,-151.3911,-149.7321,-142.1455,-268.5487,-281.5073,-276.3638,-288.599,-289.0542,-299.3011,-327.8933,-383.7764,-445.2921,-488.5973,-534.0797,-575.3351,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2,-629.8302,-672.118,-718.6906,-329.7173,-801.5399,-930.0682,-1148.007,-1171.036,-1323.929,-1446.828,-1434.38,151.9996,-199.4218,0.237923,1.598312,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
3,-699.2687,-18.61621,131.3618,88.58971,50.39304,4.199826,-23.98356,-51.28528,-91.2835,-144.3028,-174.2284,-193.4966,-212.1234,-209.5629,-196.1157,-181.4902,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3,-152.6349,-149.8114,-147.6399,-138.4016,-266.5809,-280.1586,-281.0589,-288.0783,-290.7347,-296.8574,-325.5297,-383.1038,-445.4199,-488.2639,-532.7571,-572.5138,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3,-626.894,-667.464,-714.335,-325.8369,-793.8889,-937.0516,-1138.502,-1162.558,-1323.442,-1446.356,-1424.462,149.2919,-193.0301,-0.2376317,1.229471,-0.6068464,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
4,-702.3933,-19.46241,129.1437,87.24931,49.06343,2.841156,-25.38686,-50.9091,-91.77823,-144.1799,-175.1779,-194.505,-212.9566,-210.7563,-197.5463,-183.1772,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,-152.9036,-149.4165,-149.6013,-140.0799,-264.0883,-280.5264,-280.4068,-291.593,-290.6055,-297.1146,-322.2469,-377.0507,-440.3076,-481.5952,-527.8276,-572.2881,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,-622.4896,-663.7149,-711.5524,-324.503,-786.5112,-939.3793,-1135.769,-1160.625,-1322.588,-1445.058,-1427.189,150.8919,-199.4218,-0.2376317,1.106524,-0.6068464,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
5,-700.831,-19.34152,129.3902,87.00559,49.06338,3.705765,-24.11113,-51.53606,-90.41772,-143.9341,-172.9229,-192.9923,-209.5048,-210.0403,-194.6852,-183.9003,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5,-152.0975,-149.2849,-148.686,-138.1434,-263.9572,-285.1854,-282.7543,-292.7646,-292.1567,-291.3268,-318.0448,-370.594,-435.4508,-474.1484,-523.2588,-566.1939,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5,-623.6907,-665.3956,-712.0364,-325.3518,-788.8338,-930.6159,-1135.175,-1158.989,-1322.222,-1444.94,-1419.255,145.2304,-194.6571,-0.950527,0.2458941,-0.7282156,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
6,-692.6589,-18.49532,135.1819,90.78315,50.63474,7.658207,-19.39096,-47.7743,-88.68616,-141.9675,-171.4987,-191.3536,-208.4335,-210.0403,-193.9699,-182.2132,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,6,-151.8288,-148.6266,-150.1244,-135.6905,-266.5809,-291.3157,-291.6228,-294.1965,-291.1225,-293.8991,-319.7519,-375.0329,-436.8568,-485.2629,-530.1121,-563.824,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,6,-619.5532,-659.1902,-705.9871,-321.7139,-782.9589,-935.5453,-1125.788,-1151.106,-1320.881,-1443.288,-1409.957,154.4612,-189.1951,-0.2376317,0.9835766,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
7,-695.6633,-18.97886,134.9354,91.27058,48.57988,6.176021,-20.79426,-48.40126,-88.93353,-143.1966,-171.9735,-192.4881,-208.5525,-208.8469,-194.3275,-181.7312,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,7,-154.5159,-149.4165,-151.0398,-136.0778,-264.3507,-286.5341,-287.0582,-294.3267,-293.4494,-294.9281,-319.7519,-374.3604,-437.4958,-488.0416,-532.1561,-569.9182,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,7,-618.0851,-657.8975,-704.8982,-320.5013,-777.084,-937.4624,-1121.867,-1146.793,-1320.759,-1441.99,-1406.114,158.0303,-188.9627,-0.950527,1.352418,0.24308,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
8,-705.5179,-19.22064,135.6748,92.611,50.15125,9.140392,-18.49796,-46.14421,-86.33619,-141.8446,-170.1933,-190.3451,-208.7906,-208.6082,-193.6122,-181.8517,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,8,-157.8749,-152.3125,-153.9166,-138.5307,-265.269,-288.4958,-287.1886,-296.0189,-294.6128,-300.0729,-321.8529,-377.1852,-438.7739,-488.4861,-532.5167,-570.3696,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,8,-616.35,-657.251,-703.3254,-320.8651,-776.5375,-935.4084,-1121.392,-1146.495,-1320.149,-1440.574,-1405.494,150.3996,-194.5409,-0.2376317,1.352418,-0.6068464,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
9,-695.7835,-18.73709,135.4283,92.12357,49.18425,7.905238,-19.39096,-47.02196,-86.21251,-140.8613,-169.8372,-190.093,-207.7193,-207.0568,-193.493,-181.3696,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,9,-154.919,-149.1532,-150.5167,-137.4979,-264.7443,-283.1012,-287.7102,-294.4568,-293.708,-298.2722,-320.8024,-374.7639,-436.4733,-485.0406,-531.4346,-570.3696,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,9,-616.0831,-656.6047,-702.9625,-320.0162,-771.8923,-939.6532,-1116.996,-1142.926,-1318.442,-1439.158,-1399.667,155.3227,-182.5709,0.237923,0.9835766,-0.3641078,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
10,-691.2167,-18.37443,135.5516,92.12357,49.9095,6.917114,-19.90125,-47.64891,-87.32565,-141.4759,-170.668,-190.2191,-207.8383,-206.3408,-192.897,-179.9236,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,10,-151.8288,-148.7583,-150.386,-135.5614,-263.6948,-286.0437,-282.6239,-292.2439,-295.647,-298.1436,-316.863,-372.6117,-435.1952,-481.5952,-527.7074,-568.7896,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,10,-610.7444,-650.7871,-697.0429,-316.4995,-768.34,-932.9438,-1112.956,-1137.274,-1317.466,-1436.916,-1394.832,157.9073,-186.5222,-0.8317111,0.4917883,-0.3641078,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
